Time,Open,High,Low,Close,Volume,Turnover
2020-08-15 16:00:00,11861.000,11911.000,11835.000,11847.000,813.76100,9640626.57
2020-08-15 12:00:00,11857.500,11899.000,11700.000,11861.000,2940.07300,34872205.85
2020-08-15 08:00:00,11899.000,11937.500,11839.000,11857.500,1384.18200,16412938.06
2020-08-15 04:00:00,11894.500,11925.000,11838.500,11899.000,1020.62700,12144440.67
2020-08-15 00:00:00,11769.000,11981.000,11768.500,11894.500,2481.81200,29519912.83
2020-08-14 20:00:00,11815.000,11828.500,11715.000,11769.000,752.65200,8857961.39
2020-08-14 16:00:00,11750.000,11861.000,11725.000,11815.000,2803.32900,33121332.14
2020-08-14 12:00:00,11773.500,11774.000,11660.000,11750.000,1220.10200,14336198.50
2020-08-14 08:00:00,11705.500,11782.500,11676.000,11773.500,1570.22700,18487067.58
2020-08-14 04:00:00,11740.000,11764.500,11659.000,11705.500,1485.07800,17383580.53
2020-08-14 00:00:00,11789.000,11835.000,11686.500,11740.000,1877.75100,22044796.74
2020-08-13 20:00:00,11518.000,11790.000,11518.000,11789.000,5031.81900,59320114.19
2020-08-13 16:00:00,11504.000,11540.000,11457.500,11518.000,977.85200,11262899.34
2020-08-13 12:00:00,11556.000,11585.500,11404.500,11504.000,3655.70100,42055184.30
2020-08-13 08:00:00,11522.500,11617.000,11293.000,11556.000,4509.88700,52116254.17
2020-08-13 04:00:00,11576.500,11585.500,11507.500,11522.500,981.87200,11313620.12
2020-08-13 00:00:00,11567.000,11650.000,11546.000,11576.500,1996.55600,23113130.53
2020-08-12 20:00:00,11577.000,11595.000,11497.500,11567.000,919.23400,10632779.68
2020-08-12 16:00:00,11585.000,11610.000,11484.500,11577.000,1552.02100,17967747.12
2020-08-12 12:00:00,11464.500,11613.500,11440.000,11585.000,1935.40900,22421713.27
2020-08-12 08:00:00,11446.500,11542.000,11428.000,11464.500,2261.85600,25931048.11
2020-08-12 04:00:00,11377.000,11479.000,11162.000,11446.500,2719.07200,31123857.65
2020-08-12 00:00:00,11394.000,11420.500,11237.000,11377.000,1906.31600,21688157.13
2020-08-11 20:00:00,11402.500,11426.500,11144.000,11394.000,7542.89500,85943745.63
2020-08-11 16:00:00,11491.500,11549.500,11304.000,11402.500,4998.17200,56991656.23
2020-08-11 12:00:00,11737.500,11738.000,11387.500,11491.500,6710.11900,77109332.49
2020-08-11 08:00:00,11754.500,11769.000,11655.000,11737.500,2177.50400,25558453.20
2020-08-11 04:00:00,11840.000,11859.000,11711.000,11754.500,1931.56500,22704580.79
2020-08-11 00:00:00,11891.000,11934.500,11827.500,11840.000,1860.52500,22028616.00
2020-08-10 20:00:00,11869.500,11891.500,11777.000,11891.000,1898.70000,22577441.70
2020-08-10 16:00:00,11919.500,11950.000,11824.000,11869.500,3089.97100,36676410.78
2020-08-10 12:00:00,11735.000,11965.000,11717.500,11919.500,4872.47700,58077489.60
2020-08-10 08:00:00,11965.000,12005.000,11498.500,11735.000,7006.89600,82225924.56
2020-08-10 04:00:00,12020.000,12062.500,11941.000,11965.000,1335.13300,15974866.35
2020-08-10 00:00:00,11686.500,12063.000,11686.000,12020.000,3590.49500,43157749.90
2020-08-09 20:00:00,11628.000,11693.000,11628.000,11686.500,765.84700,8950070.97
2020-08-09 16:00:00,11577.000,11656.000,11532.000,11628.000,1335.93000,15534194.04
2020-08-09 12:00:00,11684.500,11685.000,11548.000,11577.000,2081.00200,24091760.15
2020-08-09 08:00:00,11700.000,11720.000,11616.000,11684.500,789.06500,9219829.99
2020-08-09 04:00:00,11738.500,11741.000,11640.000,11700.000,801.32000,9375444.00
2020-08-09 00:00:00,11766.500,11799.500,11684.500,11738.500,1295.57500,15208107.14
2020-08-08 20:00:00,11716.000,11783.500,11674.000,11766.500,1235.76500,14540628.87
2020-08-08 16:00:00,11735.500,11756.500,11603.000,11716.000,2354.88000,27589774.08
2020-08-08 12:00:00,11774.500,11810.000,11714.000,11735.500,1190.03800,13965690.95
2020-08-08 08:00:00,11588.500,11791.500,11569.000,11774.500,1868.70200,22003031.70
2020-08-08 04:00:00,11549.000,11618.500,11523.000,11588.500,922.33200,10688444.38
2020-08-08 00:00:00,11595.500,11658.000,11538.000,11549.000,1201.83500,13879992.41
2020-08-07 20:00:00,11496.500,11635.000,11481.000,11595.500,1079.17000,12513515.73
2020-08-07 16:00:00,11638.500,11663.000,11333.500,11496.500,3775.58500,43406012.95
2020-08-07 12:00:00,11759.500,11774.000,11505.000,11638.500,3603.98000,41944921.23
2020-08-07 08:00:00,11785.500,11847.000,11700.000,11759.500,1777.04000,20897101.88
2020-08-07 04:00:00,11831.000,11846.500,11732.500,11785.500,1317.34000,15525510.57
2020-08-07 00:00:00,11764.000,11916.500,11744.000,11831.000,1463.87700,17319128.79
2020-08-06 20:00:00,11868.000,11885.000,11629.500,11764.000,2877.97800,33856533.19
2020-08-06 16:00:00,11837.500,11901.000,11788.500,11868.000,1717.34700,20381474.20
2020-08-06 12:00:00,11701.500,11883.000,11701.000,11837.500,2821.78800,33402915.45
2020-08-06 08:00:00,11640.500,11755.000,11638.000,11701.500,1263.14700,14780714.62
2020-08-06 04:00:00,11654.500,11682.000,11571.000,11640.500,846.88200,9858129.92
2020-08-06 00:00:00,11744.500,11798.000,11611.500,11654.500,1401.97700,16339340.95
2020-08-05 20:00:00,11650.000,11780.000,11530.000,11744.500,3207.22600,37667265.76
2020-08-05 16:00:00,11662.500,11720.000,11628.000,11650.000,1315.55200,15326180.80
2020-08-05 12:00:00,11439.000,11694.500,11403.000,11662.500,4882.02000,56936558.25
2020-08-05 08:00:00,11281.000,11445.000,11281.000,11439.000,1042.27900,11922629.48
2020-08-05 04:00:00,11233.500,11321.000,11233.000,11281.000,735.86300,8301270.50
2020-08-05 00:00:00,11196.000,11233.500,11099.500,11233.500,742.57600,8341727.50
2020-08-04 20:00:00,11224.500,11265.500,11171.000,11196.000,643.58600,7205588.86
2020-08-04 16:00:00,11209.500,11266.000,11140.000,11224.500,684.92600,7687951.89
2020-08-04 12:00:00,11125.500,11236.500,11018.500,11209.500,1832.73400,20544031.77
2020-08-04 08:00:00,11291.000,11312.000,11073.000,11125.500,1735.69200,19310441.35
2020-08-04 04:00:00,11264.000,11326.000,11195.000,11291.000,861.10800,9722770.43
2020-08-04 00:00:00,11226.000,11418.000,11225.500,11264.000,1382.87100,15576658.94
2020-08-03 20:00:00,11405.000,11416.000,11150.000,11226.000,2897.39300,32526133.82
2020-08-03 16:00:00,11379.000,11471.500,11334.000,11405.000,1681.70800,19179879.74
2020-08-03 12:00:00,11237.500,11380.000,11203.500,11379.000,1897.49900,21591641.12
2020-08-03 08:00:00,11203.500,11247.000,11130.000,11237.500,1170.53700,13153909.54
2020-08-03 04:00:00,11137.500,11242.000,11136.500,11203.500,831.54300,9316192.00
2020-08-03 00:00:00,11073.000,11207.000,10943.500,11137.500,2204.20700,24549355.46
2020-08-02 20:00:00,11202.500,11218.000,11008.000,11073.000,2509.37800,27786342.59
2020-08-02 16:00:00,11093.000,11282.000,11070.500,11202.500,2490.29900,27897574.55
2020-08-02 12:00:00,11111.000,11182.000,10971.500,11093.000,2908.26300,32261361.46
2020-08-02 08:00:00,11333.000,11343.500,10946.500,11111.000,5532.70200,61473851.92
2020-08-02 04:00:00,12011.000,12113.500,10529.500,11333.000,21332.73100,241763840.42
2020-08-02 00:00:00,11812.500,12011.000,11751.500,12011.000,2892.04000,34736292.44
2020-08-01 20:00:00,11777.000,11865.500,11690.000,11812.500,2593.55300,30636344.81
2020-08-01 16:00:00,11635.000,11858.000,11563.000,11777.000,4229.64700,49812552.72
2020-08-01 12:00:00,11660.500,11698.500,11505.000,11635.000,2834.67600,32981455.26
2020-08-01 08:00:00,11661.500,11732.000,11563.000,11660.500,4088.40700,47672869.82
2020-08-01 04:00:00,11364.500,11748.000,11339.000,11661.500,6239.38200,72760553.19
2020-08-01 00:00:00,11339.000,11398.000,11230.000,11364.500,1933.96300,21978522.51
2020-07-31 20:00:00,11319.000,11422.500,11289.000,11339.000,1884.84400,21372246.12
2020-07-31 16:00:00,11349.000,11443.500,11230.000,11319.000,4671.90300,52881270.06
2020-07-31 12:00:00,11214.000,11370.000,11121.000,11349.000,3959.65700,44938147.29
2020-07-31 08:00:00,11133.500,11224.500,11093.500,11214.000,1583.84900,17761282.69
2020-07-31 04:00:00,10976.500,11151.000,10976.500,11133.500,1045.80300,11643447.70
2020-07-31 00:00:00,11102.000,11131.000,10963.500,10976.500,1069.02900,11734196.82
2020-07-30 20:00:00,11120.500,11170.000,11072.500,11102.000,1567.03900,17397266.98
2020-07-30 16:00:00,11014.500,11136.500,10978.500,11120.500,1468.63300,16331933.28
2020-07-30 12:00:00,10931.000,11035.000,10835.000,11014.500,2664.66000,29349897.57
2020-07-30 08:00:00,10942.500,11013.000,10901.500,10931.000,1223.29100,13371793.92
2020-07-30 04:00:00,10995.000,11046.000,10902.000,10942.500,2020.38900,22108106.63
2020-07-30 00:00:00,11106.500,11119.500,10956.500,10995.000,2158.03700,23727616.82
2020-07-29 20:00:00,11207.000,11345.000,11053.000,11106.500,3286.73600,36504133.38
2020-07-29 16:00:00,11162.000,11284.500,11120.000,11207.000,3612.47600,40485018.53
2020-07-29 12:00:00,11102.500,11294.000,10994.000,11162.000,5027.91300,56121564.91
2020-07-29 08:00:00,11023.000,11147.000,10944.500,11102.500,2800.46200,31092129.36
2020-07-29 04:00:00,10969.500,11082.000,10935.000,11023.000,1832.98800,20205026.72
2020-07-29 00:00:00,10909.500,11001.000,10840.000,10969.500,1892.25000,20757036.38
2020-07-28 20:00:00,10992.000,11049.000,10864.500,10909.500,3401.13800,37104715.01
2020-07-28 16:00:00,11154.000,11172.500,10844.000,10992.000,5816.64300,63936539.86
2020-07-28 12:00:00,10984.500,11185.000,10914.000,11154.000,5088.31100,56755020.89
2020-07-28 08:00:00,10888.000,11028.500,10571.000,10984.500,5538.88100,60841838.34
2020-07-28 04:00:00,10970.000,11046.000,10840.500,10888.000,3954.58200,43057488.82
2020-07-28 00:00:00,11033.000,11241.500,10841.500,10970.000,5032.57300,55207325.81
2020-07-27 20:00:00,10790.500,11393.000,10790.000,11033.000,13226.56300,145928669.58
2020-07-27 16:00:00,10292.500,10944.500,10292.500,10790.500,11170.15700,120531579.11
2020-07-27 12:00:00,10256.000,10442.000,10224.000,10292.500,6423.83400,66117311.45
2020-07-27 08:00:00,10153.000,10330.000,10124.500,10256.000,3270.19000,33539068.64
2020-07-27 04:00:00,10252.500,10315.000,10143.000,10153.000,2928.30000,29731029.90
2020-07-27 00:00:00,9922.500,10323.000,9922.500,10252.500,5756.50600,59018577.77
2020-07-26 20:00:00,9862.000,9935.500,9844.500,9922.500,996.55900,9888356.68
2020-07-26 16:00:00,9960.000,9981.000,9846.500,9862.000,1502.65100,14819144.16
2020-07-26 12:00:00,9968.000,9980.500,9811.500,9960.000,3154.46700,31418491.32
2020-07-26 08:00:00,9708.000,10138.000,9695.500,9968.000,9766.02400,97347727.23
2020-07-26 04:00:00,9674.500,9718.000,9660.000,9708.000,691.77200,6715722.58
2020-07-26 00:00:00,9692.000,9692.000,9641.500,9674.500,898.24400,8690061.58
2020-07-25 20:00:00,9665.500,9730.000,9660.000,9692.000,2143.77800,20777496.38
2020-07-25 16:00:00,9585.000,9707.000,9572.000,9665.500,2268.95900,21930623.21
2020-07-25 12:00:00,9572.500,9600.000,9555.000,9585.000,708.77900,6793646.71
2020-07-25 08:00:00,9568.500,9596.500,9565.000,9572.500,809.82300,7752030.67
2020-07-25 04:00:00,9580.000,9615.500,9562.000,9568.500,1028.97900,9845785.56
2020-07-25 00:00:00,9535.000,9611.000,9525.000,9580.000,890.02200,8526410.76
2020-07-24 20:00:00,9571.000,9630.000,9512.000,9535.000,1218.91800,11622383.13
2020-07-24 16:00:00,9547.000,9582.500,9520.000,9571.000,1183.62400,11328465.30
2020-07-24 12:00:00,9528.000,9560.500,9500.000,9547.000,1004.20700,9587164.23
2020-07-24 08:00:00,9504.000,9555.000,9480.500,9528.000,568.74900,5419040.47
2020-07-24 04:00:00,9556.500,9562.000,9472.000,9504.000,1127.06500,10711625.76
2020-07-24 00:00:00,9595.000,9596.000,9531.500,9556.500,487.18200,4655754.78
2020-07-23 20:00:00,9587.500,9604.000,9568.000,9595.000,433.67800,4161140.41
2020-07-23 16:00:00,9516.500,9662.000,9506.000,9587.500,3098.38300,29705747.01
2020-07-23 12:00:00,9494.000,9583.000,9440.000,9516.500,2958.09400,28150701.55
2020-07-23 08:00:00,9485.500,9529.000,9478.500,9494.000,1016.26000,9648372.44
2020-07-23 04:00:00,9485.500,9497.000,9462.000,9485.500,636.20300,6034703.56
2020-07-23 00:00:00,9515.500,9527.000,9467.500,9485.500,920.71000,8733394.71
2020-07-22 20:00:00,9363.000,9537.000,9354.000,9515.500,4130.43300,39303135.21
2020-07-22 16:00:00,9333.000,9375.000,9330.000,9363.000,573.79600,5372451.95
2020-07-22 12:00:00,9344.500,9350.500,9312.500,9333.000,681.45900,6360056.85
2020-07-22 08:00:00,9302.500,9351.000,9297.000,9344.500,1400.13300,13083542.82
2020-07-22 04:00:00,9353.000,9357.000,9276.500,9302.500,793.12500,7378045.31
2020-07-22 00:00:00,9380.000,9380.000,9349.000,9353.000,380.77200,3561360.52
2020-07-21 20:00:00,9345.000,9380.000,9344.500,9380.000,636.36600,5969113.08
2020-07-21 16:00:00,9330.000,9379.000,9318.000,9345.000,1265.84900,11829358.90
2020-07-21 12:00:00,9335.500,9437.000,9321.000,9330.000,3477.50700,32445140.31
2020-07-21 08:00:00,9314.000,9347.000,9299.500,9335.500,1826.76500,17053764.66
2020-07-21 04:00:00,9172.500,9365.500,9172.500,9314.000,3110.41300,28970386.68
2020-07-21 00:00:00,9154.000,9183.000,9153.000,9172.500,322.60300,2959076.02
2020-07-20 20:00:00,9161.000,9179.000,9148.000,9154.000,596.22300,5457825.34
2020-07-20 16:00:00,9172.000,9197.000,9146.000,9161.000,1289.95900,11817314.40
2020-07-20 12:00:00,9148.500,9173.500,9143.000,9172.000,852.22700,7816626.04
2020-07-20 08:00:00,9177.500,9189.000,9134.000,9148.500,1123.95800,10282529.76
2020-07-20 04:00:00,9186.000,9187.000,9172.000,9177.500,510.19300,4682296.26
2020-07-20 00:00:00,9203.000,9210.000,9177.500,9186.000,547.96000,5033560.56
2020-07-19 20:00:00,9164.000,9224.500,9159.500,9203.000,1670.33800,15372120.61
2020-07-19 16:00:00,9123.500,9168.000,9122.000,9164.000,905.55900,8298542.68
2020-07-19 12:00:00,9126.000,9134.000,9113.500,9123.500,619.28400,5650037.57
2020-07-19 08:00:00,9151.500,9152.500,9108.000,9126.000,875.62700,7990972.00
2020-07-19 04:00:00,9156.500,9156.500,9142.000,9151.500,371.25900,3397576.74
2020-07-19 00:00:00,9168.500,9176.000,9141.500,9156.500,591.73300,5418203.21
2020-07-18 20:00:00,9163.000,9173.000,9160.000,9168.500,281.85200,2584160.06
2020-07-18 16:00:00,9167.500,9195.000,9155.000,9163.000,547.14700,5013507.96
2020-07-18 12:00:00,9163.500,9170.500,9153.500,9167.500,733.55300,6724847.13
2020-07-18 08:00:00,9138.500,9214.000,9128.500,9163.500,1287.63400,11799234.16
2020-07-18 04:00:00,9135.000,9141.500,9129.000,9138.500,503.02800,4596921.38
2020-07-18 00:00:00,9156.000,9160.000,9125.500,9135.000,453.16600,4139671.41
2020-07-17 20:00:00,9156.500,9168.000,9145.000,9156.000,497.21200,4552473.07
2020-07-17 16:00:00,9144.000,9159.000,9129.000,9156.500,518.90000,4751307.85
2020-07-17 12:00:00,9129.500,9180.000,9129.500,9144.000,1572.58200,14379689.81
2020-07-17 08:00:00,9110.500,9132.000,9097.000,9129.500,453.86900,4143597.04
2020-07-17 04:00:00,9107.000,9125.000,9087.500,9110.500,485.70300,4424997.18
2020-07-17 00:00:00,9131.500,9134.000,9104.500,9107.000,577.21500,5256697.00
2020-07-16 20:00:00,9121.500,9141.000,9093.000,9131.500,616.95000,5633678.92
2020-07-16 16:00:00,9119.000,9148.000,9114.500,9121.500,551.53600,5030835.62
2020-07-16 12:00:00,9084.000,9124.500,9070.000,9119.000,1045.40900,9533084.67
2020-07-16 08:00:00,9125.500,9136.000,9045.500,9084.000,3068.42800,27873599.95
2020-07-16 04:00:00,9201.000,9212.500,9085.000,9125.500,2143.30400,19558720.65
2020-07-16 00:00:00,9196.500,9219.500,9183.000,9201.000,470.62200,4330193.02
2020-07-15 20:00:00,9183.500,9234.000,9181.500,9196.500,1020.02900,9380696.70
2020-07-15 16:00:00,9200.500,9217.000,9161.500,9183.500,1455.07200,13362653.71
2020-07-15 12:00:00,9215.000,9239.000,9194.000,9200.500,1079.50100,9931948.95
2020-07-15 08:00:00,9226.500,9243.000,9188.500,9215.000,844.10100,7778390.71
2020-07-15 04:00:00,9232.000,9240.500,9220.000,9226.500,467.23000,4310897.59
2020-07-15 00:00:00,9249.500,9265.000,9230.000,9232.000,436.72500,4031845.20
2020-07-14 20:00:00,9264.500,9271.500,9236.000,9249.500,622.36800,5756592.82
2020-07-14 16:00:00,9220.000,9267.000,9210.500,9264.500,709.92200,6577072.37
2020-07-14 12:00:00,9234.500,9248.000,9185.500,9220.000,1319.34600,12164370.12
2020-07-14 08:00:00,9181.500,9235.000,9116.000,9234.500,1318.34500,12174256.90
2020-07-14 04:00:00,9218.000,9218.000,9147.000,9181.500,1733.08200,15912292.38
2020-07-14 00:00:00,9237.000,9240.000,9212.000,9218.000,967.47300,8918166.11
2020-07-13 20:00:00,9231.000,9265.000,9216.500,9237.000,1685.73300,15571115.72
2020-07-13 16:00:00,9291.000,9316.000,9199.500,9231.000,1668.64700,15403280.46
2020-07-13 12:00:00,9304.000,9335.500,9278.000,9291.000,1603.96600,14902448.11
2020-07-13 08:00:00,9266.000,9311.000,9265.500,9304.000,647.35100,6022953.70
2020-07-13 04:00:00,9270.500,9285.000,9240.000,9266.000,651.11200,6033203.79
2020-07-13 00:00:00,9295.000,9312.500,9266.500,9270.500,1007.90800,9343811.11
2020-07-12 20:00:00,9213.000,9317.500,9212.500,9295.000,1370.57000,12739448.15
2020-07-12 16:00:00,9213.000,9230.000,9157.000,9213.000,929.36000,8562193.68
2020-07-12 12:00:00,9240.000,9335.000,9186.000,9213.000,2836.21400,26130039.58
2020-07-12 08:00:00,9249.500,9267.000,9240.000,9240.000,744.60900,6880187.16
2020-07-12 04:00:00,9267.000,9279.000,9241.000,9249.500,405.64400,3752004.18
2020-07-12 00:00:00,9231.000,9289.500,9230.500,9267.000,1147.18400,10630954.13
2020-07-11 20:00:00,9206.000,9247.500,9201.000,9231.000,609.48600,5626165.27
2020-07-11 16:00:00,9221.500,9253.500,9205.500,9206.000,465.95400,4289572.52
2020-07-11 12:00:00,9199.500,9228.500,9196.500,9221.500,516.78500,4765532.88
2020-07-11 08:00:00,9263.000,9263.000,9180.000,9199.500,1267.81400,11663254.89
2020-07-11 04:00:00,9264.000,9273.500,9250.500,9263.000,564.39200,5227963.10
2020-07-11 00:00:00,9278.000,9284.000,9256.500,9264.000,763.86500,7076445.36
2020-07-10 20:00:00,9231.000,9300.000,9210.500,9278.000,1352.64600,12549849.59
2020-07-10 16:00:00,9243.000,9245.000,9204.000,9231.000,558.50500,5155559.66
2020-07-10 12:00:00,9161.500,9243.000,9161.500,9243.000,1874.82500,17329007.48
2020-07-10 08:00:00,9151.500,9197.000,9151.000,9161.500,765.08500,7009326.23
2020-07-10 04:00:00,9215.500,9223.000,9125.000,9151.500,2009.94200,18393984.21
2020-07-10 00:00:00,9233.500,9237.000,9193.000,9215.500,866.60300,7986179.95
2020-07-09 20:00:00,9217.000,9249.000,9210.500,9233.500,633.71900,5851444.39
2020-07-09 16:00:00,9210.000,9238.500,9189.000,9217.000,1103.60400,10171918.07
2020-07-09 12:00:00,9396.000,9425.500,9161.000,9210.000,4327.18200,39853346.22
2020-07-09 08:00:00,9399.000,9399.500,9340.500,9396.000,746.63000,7015335.48
2020-07-09 04:00:00,9387.500,9413.500,9377.000,9399.000,541.41700,5088778.38
2020-07-09 00:00:00,9429.000,9439.000,9357.500,9387.500,1052.23500,9877856.06
2020-07-08 20:00:00,9430.500,9462.500,9415.500,9429.000,786.56500,7416521.38
2020-07-08 16:00:00,9411.500,9436.000,9380.500,9430.500,853.09500,8045112.40
2020-07-08 12:00:00,9306.000,9466.500,9281.000,9411.500,2622.88300,24685263.35
2020-07-08 08:00:00,9280.000,9306.500,9265.500,9306.000,719.10600,6692000.44
2020-07-08 04:00:00,9306.000,9318.000,9252.000,9280.000,811.27100,7528594.88
2020-07-08 00:00:00,9249.000,9319.500,9232.500,9306.000,1109.24700,10322652.58
2020-07-07 20:00:00,9231.000,9264.000,9205.000,9249.000,647.49700,5988699.75
2020-07-07 16:00:00,9268.000,9278.000,9226.500,9231.000,397.48400,3669174.80
2020-07-07 12:00:00,9265.500,9286.500,9236.500,9268.000,1112.25200,10308351.54
2020-07-07 08:00:00,9256.500,9269.000,9221.000,9265.500,817.87800,7578048.61
2020-07-07 04:00:00,9290.000,9299.000,9239.000,9256.500,715.17100,6619980.36
2020-07-07 00:00:00,9339.000,9370.000,9256.000,9290.000,1026.41800,9535423.22
2020-07-06 20:00:00,9288.000,9367.000,9256.500,9339.000,682.86300,6377257.56
2020-07-06 16:00:00,9296.000,9349.000,9264.500,9288.000,1351.88000,12556261.44
2020-07-06 12:00:00,9224.000,9322.500,9197.500,9296.000,1748.87500,16257542.00
2020-07-06 08:00:00,9193.500,9227.000,9173.000,9224.000,665.27000,6136450.48
2020-07-06 04:00:00,9088.000,9242.000,9082.000,9193.500,2502.33300,23005198.44
2020-07-06 00:00:00,9074.000,9117.000,9063.000,9088.000,659.21100,5990909.57
2020-07-05 20:00:00,9030.000,9095.000,8910.000,9074.000,1838.50600,16682603.44
2020-07-05 16:00:00,9026.500,9049.000,9024.000,9030.000,348.14600,3143758.38
2020-07-05 12:00:00,9035.500,9065.000,9003.000,9026.500,1115.18600,10066226.43
2020-07-05 08:00:00,9064.000,9074.000,8991.500,9035.500,1143.02400,10327793.35
2020-07-05 04:00:00,9125.500,9129.000,9036.500,9064.000,1012.96600,9181523.82
2020-07-05 00:00:00,9136.000,9143.500,9114.500,9125.500,418.83500,3822078.79
2020-07-04 20:00:00,9126.000,9143.500,9112.000,9136.000,529.86000,4840800.96
2020-07-04 16:00:00,9064.500,9185.500,9064.000,9126.000,1600.34600,14604757.60
2020-07-04 12:00:00,9059.500,9080.000,9044.000,9064.500,533.58000,4836635.91
2020-07-04 08:00:00,9073.000,9081.000,9055.000,9059.500,463.02300,4194756.87
2020-07-04 04:00:00,9085.000,9090.000,9071.500,9073.000,296.03500,2685925.56
2020-07-04 00:00:00,9062.000,9093.000,9048.000,9085.000,564.14700,5125275.49
2020-07-03 20:00:00,9086.500,9100.000,9037.000,9062.000,601.38200,5449723.68
2020-07-03 16:00:00,9099.500,9110.000,9071.500,9086.500,492.39000,4474101.73
2020-07-03 12:00:00,9093.000,9119.500,9079.500,9099.500,725.26500,6599548.87
2020-07-03 08:00:00,9101.500,9124.500,9045.500,9093.000,953.76700,8672603.33
2020-07-03 04:00:00,9093.500,9112.000,9081.000,9101.500,497.48800,4527887.03
2020-07-03 00:00:00,9086.000,9118.000,9067.000,9093.500,725.16900,6594324.30
2020-07-02 20:00:00,9052.500,9150.000,9040.000,9086.000,1583.31300,14385981.92
2020-07-02 16:00:00,9046.500,9081.500,8939.500,9052.500,3336.96400,30207866.61
2020-07-02 12:00:00,9195.000,9255.000,9033.000,9046.500,3335.71700,30176563.84
2020-07-02 08:00:00,9213.000,9219.000,9175.000,9195.000,1002.65000,9219366.75
2020-07-02 04:00:00,9237.000,9251.500,9172.000,9213.000,1280.96000,11801484.48
2020-07-02 00:00:00,9230.500,9260.000,9221.500,9237.000,618.35200,5711717.42
2020-07-01 20:00:00,9242.000,9259.000,9215.000,9230.500,1349.25300,12454279.82
2020-07-01 16:00:00,9266.500,9289.000,9236.500,9242.000,997.44700,9218405.17
2020-07-01 12:00:00,9159.000,9268.000,9140.500,9266.500,2172.43800,20130896.73
2020-07-01 08:00:00,9135.500,9191.000,9135.500,9159.000,789.09100,7227284.47
2020-07-01 04:00:00,9138.000,9159.500,9133.000,9135.500,512.81100,4684784.89
2020-07-01 00:00:00,9135.500,9146.000,9100.000,9138.000,746.67000,6823070.46
2020-06-30 20:00:00,9136.500,9168.000,9128.500,9135.500,382.18400,3491441.93
2020-06-30 16:00:00,9168.500,9177.000,9096.000,9136.500,801.12300,7319460.29
2020-06-30 12:00:00,9152.000,9185.000,9071.000,9168.500,1882.04900,17255566.26
2020-06-30 08:00:00,9141.500,9171.500,9121.500,9152.000,593.60300,5432654.66
2020-06-30 04:00:00,9165.500,9177.000,9116.500,9141.500,954.97600,8729913.10
2020-06-30 00:00:00,9188.000,9205.000,9160.000,9165.500,560.81500,5140149.88
2020-06-29 20:00:00,9157.000,9234.000,9150.000,9188.000,1238.76400,11381763.63
2020-06-29 16:00:00,9128.000,9179.000,9106.000,9157.000,774.11400,7088561.90
2020-06-29 12:00:00,9095.000,9133.000,9027.000,9128.000,1494.45600,13641394.37
2020-06-29 08:00:00,9095.000,9135.000,9063.000,9095.000,1311.68400,11929765.98
2020-06-29 04:00:00,9102.500,9129.500,9067.500,9095.000,807.43200,7343594.04
2020-06-29 00:00:00,9120.000,9146.500,9093.000,9102.500,484.11300,4406638.58
2020-06-28 20:00:00,9115.000,9142.000,9080.000,9120.000,694.50200,6333858.24
2020-06-28 16:00:00,9156.000,9190.000,9107.500,9115.000,1021.96200,9315183.63
2020-06-28 12:00:00,9050.000,9170.000,9023.000,9156.000,1493.35200,13673130.91
2020-06-28 08:00:00,9027.000,9083.000,9006.000,9050.000,1089.07300,9856110.65
2020-06-28 04:00:00,8978.000,9033.500,8960.000,9027.000,742.82200,6705454.19
2020-06-28 00:00:00,9012.500,9013.000,8938.000,8978.000,824.58300,7403106.17
2020-06-27 20:00:00,8946.000,9090.000,8903.000,9012.500,1957.83600,17644996.95
2020-06-27 16:00:00,9135.500,9150.500,8840.000,8946.000,3210.77900,28723628.93
2020-06-27 12:00:00,9157.500,9176.000,9109.500,9135.500,658.14200,6012456.24
2020-06-27 08:00:00,9176.500,9194.000,9135.500,9157.500,691.00900,6327914.92
2020-06-27 04:00:00,9162.000,9194.000,9140.500,9176.500,725.18300,6654641.80
2020-06-27 00:00:00,9163.500,9185.000,9111.000,9162.000,750.59000,6876905.58
2020-06-26 20:00:00,9165.500,9211.500,9152.000,9163.500,863.85800,7915962.78
2020-06-26 16:00:00,9147.500,9178.500,9092.000,9165.500,1017.97800,9330277.36
2020-06-26 12:00:00,9191.000,9233.500,9050.000,9147.500,4232.55300,38717278.57
2020-06-26 08:00:00,9140.500,9252.000,9100.000,9191.000,2339.45700,21501949.29
2020-06-26 04:00:00,9245.500,9263.000,9100.000,9140.500,1565.45200,14309014.01
2020-06-26 00:00:00,9245.000,9290.000,9187.500,9245.500,976.63500,9029478.89
2020-06-25 20:00:00,9279.000,9337.000,9212.500,9245.000,1376.98200,12730198.59
2020-06-25 16:00:00,9236.000,9293.000,9214.000,9279.000,1086.75400,10083990.37
2020-06-25 12:00:00,9257.500,9267.500,9163.000,9236.000,1796.83400,16595558.82
2020-06-25 08:00:00,9167.500,9331.000,9167.500,9257.500,1752.41700,16223000.38
2020-06-25 04:00:00,9095.500,9192.000,9093.000,9167.500,1291.67700,11841448.90
2020-06-25 00:00:00,9301.000,9309.000,9008.000,9095.500,2516.66000,22890281.03
2020-06-24 20:00:00,9303.500,9322.000,9240.000,9301.000,873.05300,8120265.95
2020-06-24 16:00:00,9248.000,9330.000,9240.500,9303.500,1397.93300,13005669.67
