Time,Open,High,Low,Close,Volume,Turnover
2023-12-15 20:00:00,77.014,77.350,72.200,72.588,2001130.00000,150260361.98
2023-12-15 16:00:00,76.134,77.572,73.575,77.014,2682975.30000,202885664.24
2023-12-15 12:00:00,79.244,79.690,75.078,76.134,3514747.20000,269240409.35
2023-12-15 08:00:00,76.693,79.391,76.247,79.244,2524196.80000,197398483.87
2023-12-15 04:00:00,74.487,77.219,74.443,76.693,2213074.10000,167743120.19
2023-12-15 00:00:00,75.792,75.988,74.030,74.487,1642113.80000,123057678.38
2023-12-14 20:00:00,73.359,76.405,72.725,75.792,2085389.30000,156414990.58
2023-12-14 16:00:00,71.675,74.647,71.675,73.359,2495237.20000,183561924.40
2023-12-14 12:00:00,73.555,73.954,67.300,71.675,4416908.90000,315467219.44
2023-12-14 08:00:00,71.629,73.763,71.099,73.555,1945630.60000,140855427.75
2023-12-14 04:00:00,70.152,72.021,69.753,71.629,1230911.00000,87592126.27
2023-12-14 00:00:00,70.683,71.160,69.682,70.152,1222050.90000,85777310.81
2023-12-13 20:00:00,70.390,72.776,70.145,70.683,2579983.40000,184426304.33
2023-12-13 16:00:00,67.605,70.672,66.725,70.390,2339905.40000,160088991.94
2023-12-13 12:00:00,65.440,68.235,65.047,67.605,2064944.10000,138317073.01
2023-12-13 08:00:00,64.946,66.780,64.826,65.440,1566141.60000,103315387.51
2023-12-13 04:00:00,65.541,66.300,63.600,64.946,2260840.80000,147462848.76
2023-12-13 00:00:00,68.659,68.856,65.133,65.541,1981930.60000,132547500.09
2023-12-12 20:00:00,67.701,69.190,66.819,68.659,1406761.30000,95569531.45
2023-12-12 16:00:00,68.536,68.870,65.754,67.701,3413080.60000,230043565.72
2023-12-12 12:00:00,70.664,71.988,68.235,68.536,3270160.80000,229080347.76
2023-12-12 08:00:00,71.834,72.350,70.474,70.664,1664951.20000,119082566.38
2023-12-12 04:00:00,71.264,71.893,69.690,71.834,1563247.90000,110637049.29
2023-12-12 00:00:00,70.310,72.542,70.282,71.264,1893470.30000,135416226.71
2023-12-11 20:00:00,69.407,70.685,67.773,70.310,1739393.80000,120729997.64
2023-12-11 16:00:00,69.282,70.968,68.005,69.407,3794897.80000,263825005.97
2023-12-11 12:00:00,69.712,69.916,66.730,69.282,3227256.80000,220202455.95
2023-12-11 08:00:00,68.548,70.054,67.806,69.712,1726469.90000,119379726.30
2023-12-11 04:00:00,70.899,71.253,67.787,68.548,2726731.20000,189387268.72
2023-12-11 00:00:00,74.932,75.079,62.561,70.899,6429565.40000,449537789.82
2023-12-10 20:00:00,73.562,75.000,73.386,74.932,1755500.50000,130137325.06
2023-12-10 16:00:00,73.773,74.199,72.230,73.562,1445904.60000,105835831.15
2023-12-10 12:00:00,71.530,74.693,71.426,73.773,2069613.70000,151569205.85
2023-12-10 08:00:00,72.538,72.859,70.769,71.530,1700369.00000,121898202.37
2023-12-10 04:00:00,73.085,73.772,71.703,72.538,1169747.40000,85151345.84
2023-12-10 00:00:00,72.372,74.075,72.130,73.085,1247314.70000,91259068.59
2023-12-09 20:00:00,74.201,74.414,71.522,72.372,2031837.30000,148593118.43
2023-12-09 16:00:00,75.654,75.935,72.774,74.201,2162162.40000,160310917.04
2023-12-09 12:00:00,77.226,77.585,75.140,75.654,2110545.40000,161076018.45
2023-12-09 08:00:00,77.038,77.727,74.621,77.226,3244855.50000,247761476.14
2023-12-09 04:00:00,74.254,78.064,73.666,77.038,2632311.00000,200454370.30
2023-12-09 00:00:00,74.993,75.644,73.000,74.254,1750871.00000,129733557.67
2023-12-08 20:00:00,72.371,75.690,72.348,74.993,2194644.30000,162261439.11
2023-12-08 16:00:00,72.072,74.333,72.072,72.371,2250881.20000,164245182.26
2023-12-08 12:00:00,73.044,74.400,71.741,72.072,3594362.80000,262656913.76
2023-12-08 08:00:00,71.438,73.957,70.567,73.044,3395822.70000,244935467.33
2023-12-08 04:00:00,71.552,73.081,70.920,71.438,3660854.20000,263441458.10
2023-12-08 00:00:00,67.802,72.482,67.802,71.552,3788449.00000,264683317.59
2023-12-07 20:00:00,64.853,69.500,64.702,67.802,4229206.40000,286013690.28
2023-12-07 16:00:00,65.932,67.735,64.581,64.853,3722876.30000,245778991.23
2023-12-07 12:00:00,64.271,66.309,63.657,65.932,3961524.20000,256632849.22
2023-12-07 08:00:00,63.404,64.404,61.764,64.271,3301444.90000,208494228.96
2023-12-07 04:00:00,62.958,63.932,62.881,63.404,1017500.30000,64620299.08
2023-12-07 00:00:00,61.885,64.054,61.662,62.958,1643790.60000,103430288.46
2023-12-06 20:00:00,64.476,64.681,61.258,61.885,2543390.30000,161148332.69
2023-12-06 16:00:00,62.673,64.488,62.549,64.476,1866700.90000,118536763.50
2023-12-06 12:00:00,63.068,63.768,62.409,62.673,2257506.30000,142603300.09
2023-12-06 08:00:00,63.430,66.774,61.800,63.068,6193818.60000,399079425.73
2023-12-06 04:00:00,64.424,64.777,62.603,63.430,2542996.30000,161684633.83
2023-12-06 00:00:00,61.077,64.588,61.071,64.424,4161482.20000,263523541.42
2023-12-05 20:00:00,61.468,61.745,60.209,61.077,1467194.40000,89364524.73
2023-12-05 16:00:00,61.016,62.718,60.434,61.468,3107906.70000,190986181.71
2023-12-05 12:00:00,60.226,61.749,60.038,61.016,1746874.70000,105864177.31
2023-12-05 08:00:00,59.731,60.500,59.454,60.226,1386413.20000,83199267.11
2023-12-05 04:00:00,60.665,60.706,59.104,59.731,1744368.10000,104456622.99
2023-12-05 00:00:00,61.705,62.237,59.600,60.665,1831168.60000,111338926.95
2023-12-04 20:00:00,61.077,62.179,60.671,61.705,1411090.20000,86729165.44
2023-12-04 16:00:00,60.600,61.379,60.366,61.077,1213819.40000,73775381.86
2023-12-04 12:00:00,62.125,62.329,59.954,60.600,3012651.10000,183944672.00
2023-12-04 08:00:00,63.807,64.436,59.110,62.125,4773871.70000,296425148.90
2023-12-04 04:00:00,64.297,65.450,63.619,63.807,2386090.90000,154414639.41
2023-12-04 00:00:00,63.022,65.014,62.953,64.297,1741716.70000,111621972.68
2023-12-03 20:00:00,62.983,64.168,62.510,63.022,1712151.50000,108458355.14
2023-12-03 16:00:00,63.057,63.115,62.283,62.983,897058.00000,56239359.09
2023-12-03 12:00:00,63.588,63.693,62.464,63.057,1755647.90000,110760151.89
2023-12-03 08:00:00,64.010,64.222,63.046,63.588,1397721.40000,88885149.03
2023-12-03 04:00:00,64.149,64.358,63.502,64.010,917337.00000,58691149.33
2023-12-03 00:00:00,63.696,65.679,63.529,64.149,2265162.60000,146444984.76
2023-12-02 20:00:00,63.018,64.011,62.743,63.696,1561972.90000,98747313.49
2023-12-02 16:00:00,61.911,63.500,61.160,63.018,2415130.10000,150569807.54
2023-12-02 12:00:00,62.222,62.625,61.459,61.911,1652269.60000,102535072.86
2023-12-02 08:00:00,62.095,62.597,61.685,62.222,1250952.10000,77746497.72
2023-12-02 04:00:00,61.095,62.757,60.866,62.095,1862556.40000,115172268.50
2023-12-02 00:00:00,59.799,61.238,59.681,61.095,950367.80000,57651969.35
2023-12-01 20:00:00,60.548,60.800,59.619,59.799,1012544.30000,60961645.71
2023-12-01 16:00:00,60.169,61.136,59.875,60.548,2333298.30000,141180706.42
2023-12-01 12:00:00,61.068,61.231,59.758,60.169,1701764.40000,102768859.04
2023-12-01 08:00:00,60.918,61.973,60.700,61.068,2003592.40000,122804458.71
2023-12-01 04:00:00,60.803,61.370,60.250,60.918,1655814.10000,100759352.74
2023-12-01 00:00:00,59.339,61.150,58.627,60.803,2023680.30000,121466597.39
2023-11-30 20:00:00,60.028,60.250,59.005,59.339,1339862.80000,80003262.18
2023-11-30 16:00:00,59.632,60.070,58.925,60.028,1319278.70000,78429775.61
2023-11-30 12:00:00,60.835,61.777,59.068,59.632,3805696.60000,229883330.16
2023-11-30 08:00:00,60.029,61.044,59.251,60.835,1823365.20000,109324263.71
2023-11-30 04:00:00,60.440,61.351,59.632,60.029,1801104.30000,108828270.14
2023-11-30 00:00:00,59.356,60.820,58.753,60.440,1933936.70000,115582546.56
2023-11-29 20:00:00,60.112,60.326,58.409,59.356,1578696.50000,93555712.94
2023-11-29 16:00:00,60.107,60.463,58.858,60.112,1867928.60000,111606990.33
2023-11-29 12:00:00,60.680,61.725,59.151,60.107,3417550.20000,206398454.90
2023-11-29 08:00:00,59.376,61.859,59.376,60.680,3774574.00000,229466601.43
2023-11-29 04:00:00,58.552,59.666,58.201,59.376,1706263.90000,100608616.38
2023-11-29 00:00:00,58.202,58.943,57.751,58.552,1879148.00000,109718315.35
2023-11-28 20:00:00,58.051,58.674,57.595,58.202,1635617.80000,95126626.93
2023-11-28 16:00:00,56.077,58.462,55.949,58.051,3421159.00000,196799353.55
2023-11-28 12:00:00,56.194,56.437,55.409,56.077,1849338.80000,103512661.29
2023-11-28 08:00:00,55.103,56.381,54.659,56.194,1720680.30000,95569984.90
2023-11-28 04:00:00,54.977,55.319,53.954,55.103,1717100.70000,93895716.84
2023-11-28 00:00:00,55.084,55.449,54.638,54.977,879324.50000,48412709.60
2023-11-27 20:00:00,54.161,55.180,53.688,55.084,1527452.90000,83263317.22
2023-11-27 16:00:00,53.987,55.181,53.467,54.161,2152534.90000,117087085.74
2023-11-27 12:00:00,55.043,55.243,53.930,53.987,2361863.10000,129083041.20
2023-11-27 08:00:00,55.962,56.327,54.724,55.043,2293878.50000,127195342.77
2023-11-27 04:00:00,56.602,57.383,55.501,55.962,1618450.80000,91276514.57
2023-11-27 00:00:00,57.602,58.125,56.149,56.602,1342397.90000,76642021.73
2023-11-26 20:00:00,57.210,59.000,57.011,57.602,1602677.20000,92869684.87
2023-11-26 16:00:00,57.120,57.320,56.111,57.210,1666607.50000,94571620.04
2023-11-26 12:00:00,57.875,58.149,56.651,57.120,2218572.40000,127362039.45
2023-11-26 08:00:00,58.443,58.674,57.766,57.875,1040751.70000,60504595.31
2023-11-26 04:00:00,58.356,58.710,58.160,58.443,630191.30000,36840571.22
2023-11-26 00:00:00,58.863,59.099,57.936,58.356,1018310.30000,59478204.67
2023-11-25 20:00:00,59.060,59.333,58.605,58.863,736581.40000,43412641.95
2023-11-25 16:00:00,58.572,59.748,58.377,59.060,1460432.40000,86233292.96
2023-11-25 12:00:00,57.852,58.773,57.726,58.572,1148610.80000,66899660.76
2023-11-25 08:00:00,58.641,58.898,57.311,57.852,1540554.20000,89630694.60
2023-11-25 04:00:00,58.861,59.099,58.433,58.641,1106519.90000,64991569.87
2023-11-25 00:00:00,56.885,59.874,55.582,58.861,3371719.60000,196343105.88
2023-11-24 20:00:00,57.171,57.644,56.344,56.885,1034809.60000,58977572.97
2023-11-24 16:00:00,58.181,58.480,56.751,57.171,1921581.30000,110799062.76
2023-11-24 12:00:00,58.048,58.573,57.202,58.181,2035453.00000,117870538.74
2023-11-24 08:00:00,57.380,58.846,57.118,58.048,2492819.80000,144676948.61
2023-11-24 04:00:00,57.293,57.485,56.652,57.380,899462.50000,51368905.70
2023-11-24 00:00:00,56.538,57.669,56.191,57.293,1394498.70000,79629852.40
2023-11-23 20:00:00,56.375,57.069,56.287,56.538,983926.10000,55769895.67
2023-11-23 16:00:00,56.640,57.373,56.144,56.375,1714983.60000,97298761.47
2023-11-23 12:00:00,58.000,59.700,56.372,56.640,3829975.20000,221873772.95
2023-11-23 08:00:00,57.824,59.043,57.225,58.000,2461078.50000,142926134.07
2023-11-23 04:00:00,57.665,58.592,57.525,57.824,1219851.60000,70806130.89
2023-11-23 00:00:00,57.576,58.520,57.019,57.665,1556139.00000,90006889.61
2023-11-22 20:00:00,57.330,59.015,56.916,57.576,2745736.20000,159307994.51
2023-11-22 16:00:00,54.942,57.646,54.403,57.330,4282748.60000,239770364.54
2023-11-22 12:00:00,54.534,55.827,54.024,54.942,3393463.20000,186448363.19
2023-11-22 08:00:00,54.666,55.274,54.359,54.534,1914509.80000,104944953.59
2023-11-22 04:00:00,54.354,55.283,53.920,54.666,2007385.40000,109498051.06
2023-11-22 00:00:00,51.703,54.460,51.461,54.354,2657991.40000,141500473.30
2023-11-21 20:00:00,54.820,55.932,51.213,51.703,4328212.90000,230198311.78
2023-11-21 16:00:00,55.149,56.277,52.342,54.820,5827996.40000,316859549.67
2023-11-21 12:00:00,56.309,56.689,52.596,55.149,6390530.20000,349837490.61
2023-11-21 08:00:00,55.407,57.154,55.390,56.309,2227980.90000,125790760.86
2023-11-21 04:00:00,56.040,56.536,55.281,55.407,1569150.30000,87702902.29
2023-11-21 00:00:00,56.601,57.435,55.110,56.040,2527249.90000,142242694.01
2023-11-20 20:00:00,57.571,57.831,55.851,56.601,2621458.10000,148963934.21
2023-11-20 16:00:00,59.046,59.450,56.468,57.571,4719547.90000,273294337.71
2023-11-20 12:00:00,60.104,60.699,57.394,59.046,4559018.80000,270736433.13
2023-11-20 08:00:00,59.943,61.143,59.290,60.104,2178100.60000,131161026.86
2023-11-20 04:00:00,59.984,60.244,59.102,59.943,1485124.90000,88651080.31
2023-11-20 00:00:00,61.111,61.373,59.778,59.984,1882242.30000,113865591.51
2023-11-19 20:00:00,61.206,62.191,60.153,61.111,2256247.40000,138065520.57
2023-11-19 16:00:00,60.019,61.352,59.429,61.206,2029657.00000,122562269.21
2023-11-19 12:00:00,59.900,60.400,59.076,60.019,2396733.00000,143234992.76
2023-11-19 08:00:00,60.477,61.869,59.447,59.900,3606883.50000,219083204.86
2023-11-19 04:00:00,58.277,60.981,57.773,60.477,2391187.40000,142475191.73
2023-11-19 00:00:00,58.608,58.608,56.602,58.277,1859410.70000,107016119.47
2023-11-18 20:00:00,59.073,59.341,57.961,58.608,1535543.10000,90085338.36
2023-11-18 16:00:00,58.008,59.456,57.538,59.073,2793997.80000,163598894.26
2023-11-18 12:00:00,57.018,58.420,55.526,58.008,3145060.10000,179368777.77
2023-11-18 08:00:00,56.373,57.718,56.051,57.018,1884351.60000,107276927.41
2023-11-18 04:00:00,56.733,57.488,54.694,56.373,2547558.00000,142814087.07
2023-11-18 00:00:00,58.520,58.649,56.342,56.733,2124610.10000,121675891.32
2023-11-17 20:00:00,57.601,59.496,57.501,58.520,2235091.10000,130369064.80
2023-11-17 16:00:00,55.085,58.760,54.416,57.601,5881861.00000,333455061.68
2023-11-17 12:00:00,58.192,59.752,54.125,55.085,6580874.30000,374050192.56
2023-11-17 08:00:00,58.207,59.079,56.458,58.192,3959907.20000,229022651.43
2023-11-17 04:00:00,58.972,60.033,58.016,58.207,2392421.80000,141087487.03
2023-11-17 00:00:00,57.833,60.649,57.671,58.972,4564560.90000,269550412.96
2023-11-16 20:00:00,62.409,62.950,56.279,57.833,6494442.40000,386096844.72
2023-11-16 16:00:00,61.676,62.910,58.857,62.409,5311152.60000,325845143.31
2023-11-16 12:00:00,64.099,64.789,60.500,61.676,6874168.20000,430857173.89
2023-11-16 08:00:00,65.748,66.139,63.307,64.099,4712975.10000,306277492.28
2023-11-16 04:00:00,65.904,68.312,64.664,65.748,3732118.90000,248617749.52
2023-11-16 00:00:00,65.535,66.855,64.518,65.904,3090698.80000,203032008.55
2023-11-15 20:00:00,65.452,67.247,64.230,65.535,4402326.60000,289384851.36
2023-11-15 16:00:00,62.511,65.884,60.750,65.452,6657410.20000,419322751.66
2023-11-15 12:00:00,63.043,63.974,61.364,62.511,5504510.30000,344546757.67
2023-11-15 08:00:00,59.221,63.739,58.700,63.043,5250307.60000,319019973.75
2023-11-15 04:00:00,56.313,59.983,56.294,59.221,3608194.30000,210419987.65
2023-11-15 00:00:00,56.885,58.053,56.149,56.313,2857826.10000,163075758.44
2023-11-14 20:00:00,55.144,57.579,54.821,56.885,3563949.60000,200459841.60
2023-11-14 16:00:00,56.294,57.096,52.084,55.144,7222231.10000,393412484.16
2023-11-14 12:00:00,52.710,58.200,52.055,56.294,9907064.80000,550020321.32
2023-11-14 08:00:00,55.204,55.900,52.028,52.710,3772318.50000,203632591.25
2023-11-14 04:00:00,54.084,55.567,53.860,55.204,2963370.80000,161711689.11
2023-11-14 00:00:00,51.678,54.888,51.200,54.084,4027739.10000,215503999.99
2023-11-13 20:00:00,54.747,54.754,51.541,51.678,4839718.90000,255467090.11
2023-11-13 16:00:00,55.698,57.000,52.141,54.747,5776709.60000,313853958.25
2023-11-13 12:00:00,57.090,59.987,54.210,55.698,8460854.90000,480456037.00
2023-11-13 08:00:00,58.314,59.732,56.427,57.090,3427890.60000,199169395.16
2023-11-13 04:00:00,57.071,59.700,56.668,58.314,3288907.70000,190949185.25
2023-11-13 00:00:00,56.322,59.584,55.111,57.071,4464701.20000,256923801.00
2023-11-12 20:00:00,56.101,57.630,55.556,56.322,3112702.80000,176278718.45
2023-11-12 16:00:00,58.708,58.850,55.531,56.101,4044457.60000,230979846.51
2023-11-12 12:00:00,60.022,60.466,57.660,58.708,4331204.30000,254817651.10
2023-11-12 08:00:00,61.213,61.609,58.190,60.022,4742568.50000,283332258.65
2023-11-12 04:00:00,57.441,62.000,56.500,61.213,5654253.60000,335359189.87
2023-11-12 00:00:00,56.431,58.000,54.504,57.441,5242236.10000,294479492.10
2023-11-11 20:00:00,60.612,60.620,55.300,56.431,6184636.90000,356921536.83
2023-11-11 16:00:00,60.996,62.724,58.200,60.612,7322052.50000,440196838.64
2023-11-11 12:00:00,55.327,64.189,55.067,60.996,12663177.00000,764718911.55
2023-11-11 08:00:00,54.303,55.924,53.801,55.327,3379526.00000,185688930.86
2023-11-11 04:00:00,55.864,56.127,53.541,54.303,4128424.00000,226278434.75
2023-11-11 00:00:00,56.780,57.887,54.504,55.864,6090650.00000,340967367.93
2023-11-10 20:00:00,54.163,57.748,53.078,56.780,5651613.00000,313975471.25
2023-11-10 16:00:00,50.924,55.161,50.656,54.163,7128098.50000,379036415.44
2023-11-10 12:00:00,50.761,52.069,48.662,50.924,6984455.10000,352944611.79
2023-11-10 08:00:00,47.621,51.285,46.601,50.761,6363072.70000,311778964.68
2023-11-10 04:00:00,47.452,48.989,46.836,47.621,3226554.60000,153739685.70
2023-11-10 00:00:00,45.314,48.062,45.077,47.452,3509956.50000,163124196.38
2023-11-09 20:00:00,44.460,45.779,43.059,45.314,2781762.90000,124397401.73
2023-11-09 16:00:00,46.443,46.866,40.796,44.460,9726316.00000,433032219.15
2023-11-09 12:00:00,47.161,48.999,45.756,46.443,9360436.20000,445847772.61
2023-11-09 08:00:00,43.918,47.590,43.915,47.161,6081041.60000,280525051.80
2023-11-09 04:00:00,44.128,44.682,43.820,43.918,2408709.00000,106655562.72
2023-11-09 00:00:00,43.146,44.191,42.511,44.128,2731859.10000,118451700.31
2023-11-08 20:00:00,43.121,43.545,42.624,43.146,2485531.20000,107141931.33
2023-11-08 16:00:00,42.784,43.673,42.560,43.121,2046456.30000,88126477.30
2023-11-08 12:00:00,43.336,43.660,42.279,42.784,3135848.00000,134580346.75
2023-11-08 08:00:00,43.506,43.930,43.121,43.336,1849677.30000,80362349.55
2023-11-08 04:00:00,43.389,43.827,43.041,43.506,1690591.80000,73447310.27
2023-11-08 00:00:00,42.973,43.563,42.287,43.389,2231685.10000,95856092.28
2023-11-07 20:00:00,43.911,44.896,42.811,42.973,4092528.30000,178701092.87
2023-11-07 16:00:00,41.233,44.450,41.050,43.911,7789407.30000,334725579.83
2023-11-07 12:00:00,41.127,42.155,40.737,41.233,5453317.20000,226781405.54
2023-11-07 08:00:00,41.594,41.790,40.500,41.127,3225117.30000,132539285.43
2023-11-07 04:00:00,40.840,41.729,40.669,41.594,1619690.50000,66833588.15
2023-11-07 00:00:00,42.212,42.355,40.040,40.840,3438541.80000,142031489.63
2023-11-06 20:00:00,40.520,42.285,40.045,42.212,2804621.60000,115763643.68
2023-11-06 16:00:00,40.250,40.557,39.877,40.520,1993005.60000,80165306.64
2023-11-06 12:00:00,40.342,40.758,39.885,40.250,2381644.20000,96096384.96
2023-11-06 08:00:00,39.940,40.726,39.650,40.342,2259440.30000,90913133.79
2023-11-06 04:00:00,41.118,41.240,39.664,39.940,2903659.50000,116772281.13
2023-11-06 00:00:00,41.178,41.899,40.901,41.118,2215169.20000,91702039.30
2023-11-05 20:00:00,40.775,41.602,39.973,41.178,2142069.00000,87417249.17
2023-11-05 16:00:00,40.734,41.668,40.636,40.775,1745691.90000,71703798.71
2023-11-05 12:00:00,41.674,41.899,40.423,40.734,2935057.80000,120525264.02
2023-11-05 08:00:00,41.571,41.828,41.117,41.674,1701854.40000,70625794.20
2023-11-05 04:00:00,42.531,42.557,41.401,41.571,1841543.40000,77091914.65
2023-11-05 00:00:00,42.424,42.893,41.695,42.531,2348779.90000,99389313.27
2023-11-04 20:00:00,41.386,42.765,41.292,42.424,2472417.60000,104279490.09
2023-11-04 16:00:00,41.280,41.909,41.012,41.386,1930884.20000,80081284.53
2023-11-04 12:00:00,41.549,42.223,40.695,41.280,3752081.10000,155927921.78
2023-11-04 08:00:00,41.690,42.745,41.255,41.549,4149723.40000,174422031.20
2023-11-04 04:00:00,41.117,42.079,40.387,41.690,4085737.80000,168492066.26
2023-11-04 00:00:00,39.488,41.259,39.004,41.117,3760227.60000,151144549.39
2023-11-03 20:00:00,39.192,39.942,39.045,39.488,2082993.30000,82311756.18
2023-11-03 16:00:00,39.812,40.092,38.540,39.192,3946473.20000,154859562.81
2023-11-03 12:00:00,39.182,40.317,38.815,39.812,5430162.80000,214734237.89
2023-11-03 08:00:00,39.060,39.791,38.090,39.182,5215855.40000,202800830.12
2023-11-03 04:00:00,38.911,39.112,37.981,39.060,3313132.30000,128234748.41
2023-11-03 00:00:00,40.250,40.270,37.967,38.911,6445052.60000,250519365.64
2023-11-02 20:00:00,41.391,42.146,39.537,40.250,5687933.80000,231024470.27
2023-11-02 16:00:00,40.063,41.544,38.660,41.391,9783592.00000,390583439.69
2023-11-02 12:00:00,44.459,44.505,40.000,40.063,10158778.60000,432581720.54
2023-11-02 08:00:00,43.092,44.656,42.529,44.459,5265660.60000,230003303.92
2023-11-02 04:00:00,42.595,43.445,41.132,43.092,4067404.80000,172466848.93
2023-11-02 00:00:00,41.210,42.867,41.146,42.595,3787214.30000,159360889.65
2023-11-01 20:00:00,42.052,43.783,40.600,41.210,7512594.00000,317608097.03
2023-11-01 16:00:00,40.594,46.900,40.284,42.052,19896424.80000,862932055.04
2023-11-01 12:00:00,39.245,41.961,38.792,40.594,13435802.60000,540578115.81
2023-11-01 08:00:00,38.435,39.860,37.946,39.245,8004171.90000,311992579.02
2023-11-01 04:00:00,38.248,39.468,37.740,38.435,3469678.20000,133303818.60
