Time,Open,High,Low,Close,Volume,Turnover
2022-02-22 00:00:00,2567.550,2672.950,2490.750,2635.800,285056.17000,736449489.28
2022-02-21 00:00:00,2619.600,2760.700,2556.300,2567.550,370409.75000,986223591.30
2022-02-20 00:00:00,2761.200,2762.000,2571.000,2619.600,210056.13000,555719329.17
2022-02-19 00:00:00,2779.650,2829.600,2693.650,2761.200,120928.14000,333873971.69
2022-02-18 00:00:00,2891.000,2942.500,2749.750,2779.650,192064.28000,546030636.23
2022-02-17 00:00:00,3121.100,3158.950,2849.950,2891.000,241572.38000,725820222.07
2022-02-16 00:00:00,3183.750,3183.850,3040.950,3121.100,142020.50000,442807628.69
2022-02-15 00:00:00,2927.450,3195.250,2910.600,3183.750,151432.67000,466820885.01
2022-02-14 00:00:00,2870.250,2968.900,2825.300,2927.450,145000.35000,420111666.85
2022-02-13 00:00:00,2916.150,2952.450,2830.000,2870.250,102298.50000,296750029.40
2022-02-12 00:00:00,2926.700,2984.000,2850.000,2916.150,146295.52000,426336136.84
2022-02-11 00:00:00,3068.900,3136.100,2874.300,2926.700,186697.65000,564048276.00
2022-02-10 00:00:00,3240.000,3288.000,3054.400,3068.900,233328.88000,742648833.29
2022-02-09 00:00:00,3114.050,3264.800,3052.500,3240.000,130239.01000,412176882.55
2022-02-08 00:00:00,3138.000,3235.000,3023.000,3114.050,155709.88000,484555674.25
2022-02-07 00:00:00,3052.600,3183.600,2991.150,3138.000,133742.32000,414058345.81
2022-02-06 00:00:00,3012.400,3086.150,2935.600,3052.600,96780.89000,290861722.87
2022-02-05 00:00:00,2993.900,3061.350,2958.200,3012.400,136787.35000,411464796.96
2022-02-04 00:00:00,2694.650,2995.000,2670.600,2993.900,280519.35000,797544892.33
2022-02-03 00:00:00,2675.500,2720.600,2575.000,2694.650,180797.44000,476368258.17
2022-02-02 00:00:00,2786.700,2806.900,2608.150,2675.500,186174.73000,504276349.93
2022-02-01 00:00:00,2684.150,2811.650,2672.500,2786.700,164748.05000,454309826.54
2022-01-31 00:00:00,2601.300,2708.400,2475.000,2684.150,177104.34000,457872721.32
2022-01-30 00:00:00,2598.850,2639.000,2540.900,2601.300,115924.94000,300598145.23
2022-01-29 00:00:00,2543.150,2642.500,2516.550,2598.850,150650.39000,386878636.86
2022-01-28 00:00:00,2422.400,2558.900,2356.450,2543.150,197331.55000,481513361.23
2022-01-27 00:00:00,2460.300,2518.050,2314.550,2422.400,247016.03000,596772290.16
2022-01-26 00:00:00,2455.750,2720.000,2400.800,2460.300,291545.89000,743719776.15
2022-01-25 00:00:00,2438.250,2504.000,2348.850,2455.750,198658.40000,481295887.17
2022-01-24 00:00:00,2539.950,2539.950,2155.000,2438.250,443915.03000,1024530695.98
2022-01-23 00:00:00,2410.750,2548.000,2368.750,2539.950,215285.50000,530129247.69
2022-01-22 00:00:00,2567.100,2624.800,2296.000,2410.750,361813.82000,884063341.87
2022-01-21 00:00:00,3001.950,3033.000,2457.300,2567.100,419254.01000,1150655669.88
2022-01-20 00:00:00,3083.600,3272.000,2986.000,3001.950,150896.65000,473945659.57
2022-01-19 00:00:00,3160.050,3173.350,3043.900,3083.600,134100.33000,417165035.25
2022-01-18 00:00:00,3207.800,3243.400,3080.150,3160.050,126742.20000,398686925.19
2022-01-17 00:00:00,3345.000,3354.200,3127.000,3207.800,138719.00000,449285201.02
2022-01-16 00:00:00,3323.850,3393.450,3271.250,3345.000,78960.87000,262600955.32
2022-01-15 00:00:00,3305.050,3372.200,3259.950,3323.850,77770.58000,258436874.75
2022-01-14 00:00:00,3240.000,3342.450,3184.050,3305.050,129686.46000,423070267.31
2022-01-13 00:00:00,3369.550,3408.000,3232.000,3240.000,137379.35000,455103593.96
2022-01-12 00:00:00,3236.000,3410.000,3185.650,3369.550,132693.43000,438485106.91
2022-01-11 00:00:00,3082.000,3270.650,3050.850,3236.000,152582.19000,480667944.86
2022-01-10 00:00:00,3148.800,3178.350,2926.200,3082.000,249099.65000,758903194.38
2022-01-09 00:00:00,3080.000,3209.150,3057.950,3148.800,112353.24000,351904518.39
2022-01-08 00:00:00,3195.050,3268.600,2994.350,3080.000,185191.66000,578370456.70
2022-01-07 00:00:00,3407.200,3415.800,3038.500,3195.050,280205.95000,898379687.13
2022-01-06 00:00:00,3538.200,3549.950,3295.400,3407.200,174706.04000,597231059.88
2022-01-05 00:00:00,3786.000,3845.300,3399.000,3538.200,153326.92000,560389014.77
2022-01-04 00:00:00,3761.950,3893.850,3713.750,3786.000,99321.65000,378372575.11
2022-01-03 00:00:00,3826.200,3861.900,3681.350,3761.950,87839.49000,332049170.81
2022-01-02 00:00:00,3763.400,3860.000,3715.000,3826.200,65802.81000,248903267.75
2022-01-01 00:00:00,3677.450,3774.950,3672.150,3763.400,57943.59000,216086916.38
2021-12-31 00:00:00,3708.950,3815.000,3620.250,3677.450,94841.13000,353831446.07
2021-12-30 00:00:00,3627.000,3766.300,3580.000,3708.950,78323.16000,289101706.00
2021-12-29 00:00:00,3792.300,3826.750,3601.400,3627.000,101715.98000,380573039.98
2021-12-28 00:00:00,4036.650,4036.650,3760.250,3792.300,119249.21000,464555016.29
2021-12-27 00:00:00,4062.050,4126.500,4032.000,4036.650,59456.54000,242346234.98
2021-12-26 00:00:00,4095.800,4104.850,4004.850,4062.050,55016.31000,223102040.44
2021-12-25 00:00:00,4042.250,4138.000,4015.050,4095.800,60795.80000,247478378.50
2021-12-24 00:00:00,4110.600,4135.350,4015.000,4042.250,70676.00000,288918555.86
2021-12-23 00:00:00,3981.400,4151.450,3890.550,4110.600,111929.25000,447559529.74
2021-12-22 00:00:00,4017.450,4077.850,3932.450,3981.400,78343.20000,313881525.66
2021-12-21 00:00:00,3944.000,4063.600,3914.000,4017.450,101208.20000,405093405.16
2021-12-20 00:00:00,3923.000,3980.000,3750.750,3944.000,123091.51000,474685437.87
2021-12-19 00:00:00,3959.050,4065.650,3874.000,3923.000,116964.67000,461348364.54
2021-12-18 00:00:00,3872.000,3997.000,3764.150,3959.050,112859.57000,441711622.09
2021-12-17 00:00:00,3956.100,3993.100,3694.500,3872.000,186921.54000,722352957.61
2021-12-16 00:00:00,4019.500,4135.000,3950.450,3956.100,130743.06000,527796329.83
2021-12-15 00:00:00,3858.600,4094.600,3636.050,4019.500,232804.27000,900854681.46
2021-12-14 00:00:00,3778.400,3876.900,3680.000,3858.600,152310.05000,577691193.44
2021-12-13 00:00:00,4131.750,4139.500,3661.100,3778.400,196456.40000,760353103.90
2021-12-12 00:00:00,4089.500,4172.750,3986.150,4131.750,82260.89000,334765468.86
2021-12-11 00:00:00,3897.450,4093.600,3803.750,4089.500,133577.27000,534379074.82
2021-12-10 00:00:00,4102.600,4230.800,3873.900,3897.450,182858.10000,742513620.30
2021-12-09 00:00:00,4433.650,4507.300,4071.800,4102.600,139678.13000,595610243.36
2021-12-08 00:00:00,4305.500,4452.450,4220.900,4433.650,122176.86000,531216986.36
2021-12-07 00:00:00,4347.450,4421.000,4253.750,4305.500,101463.74000,441169628.08
2021-12-06 00:00:00,4195.900,4378.800,3920.950,4347.450,168802.36000,693771752.35
2021-12-05 00:00:00,4117.450,4246.000,4032.350,4195.900,124930.80000,518180192.46
2021-12-04 00:00:00,4219.250,4238.900,3370.000,4117.450,294112.15000,1143025592.47
2021-12-03 00:00:00,4515.450,4659.000,4025.000,4219.250,185416.13000,808247970.51
2021-12-02 00:00:00,4587.300,4638.350,4437.500,4515.450,111314.09000,504102967.74
2021-12-01 00:00:00,4631.550,4785.800,4529.150,4587.300,119537.23000,559932428.58
2021-11-30 00:00:00,4447.550,4758.950,4350.050,4631.550,177915.13000,811301589.78
2021-11-29 00:00:00,4297.900,4458.000,4280.150,4447.550,79511.03000,346829431.28
2021-11-28 00:00:00,4095.400,4300.000,3961.850,4297.900,93304.75000,383511098.34
2021-11-27 00:00:00,4045.450,4181.500,4028.150,4095.400,68159.14000,280526570.08
2021-11-26 00:00:00,4525.500,4552.900,3909.700,4045.450,183098.56000,759537178.12
2021-11-25 00:00:00,4273.100,4565.650,4250.500,4525.500,89644.87000,395472990.63
2021-11-24 00:00:00,4342.050,4374.400,4168.500,4273.100,85697.38000,365198352.84
2021-11-23 00:00:00,4087.150,4387.050,4034.250,4342.050,101063.80000,426139668.94
2021-11-22 00:00:00,4256.000,4326.900,4018.550,4087.150,129401.78000,540896578.28
2021-11-21 00:00:00,4414.250,4425.000,4240.600,4256.000,78721.03000,342226218.18
2021-11-20 00:00:00,4293.950,4437.200,4201.500,4414.250,95151.77000,410056324.87
2021-11-19 00:00:00,3998.250,4308.000,3975.000,4293.950,108199.77000,449216550.63
2021-11-18 00:00:00,4288.550,4345.100,3958.200,3998.250,148551.88000,613075139.25
2021-11-17 00:00:00,4208.000,4300.000,4060.000,4288.550,132765.80000,555422268.03
2021-11-16 00:00:00,4567.150,4567.150,4076.000,4208.000,228837.90000,982354721.95
2021-11-15 00:00:00,4632.150,4771.000,4543.050,4567.150,106459.58000,496485053.83
2021-11-14 00:00:00,4648.100,4697.900,4520.000,4632.150,65443.81000,301017768.94
2021-11-13 00:00:00,4670.400,4710.300,4585.000,4648.100,52745.14000,245301656.37
2021-11-12 00:00:00,4723.250,4809.650,4512.000,4670.400,130165.36000,604763022.33
2021-11-11 00:00:00,4634.000,4797.700,4581.900,4723.250,77012.43000,361907424.10
2021-11-10 00:00:00,4733.150,4878.350,4450.000,4634.000,156417.76000,733404566.25
2021-11-09 00:00:00,4816.000,4842.300,4714.000,4733.150,80738.06000,386386971.67
2021-11-08 00:00:00,4614.850,4829.000,4614.800,4816.000,94241.96000,446354310.12
2021-11-07 00:00:00,4521.000,4644.450,4507.400,4614.850,69957.65000,320772384.81
2021-11-06 00:00:00,4479.900,4538.550,4321.400,4521.000,77489.13000,343769378.31
2021-11-05 00:00:00,4536.600,4578.450,4447.050,4479.900,62243.02000,280407601.99
2021-11-04 00:00:00,4605.550,4610.000,4423.000,4536.600,96311.62000,434827568.08
2021-11-03 00:00:00,4587.950,4677.850,4454.000,4605.550,131739.62000,602179642.19
2021-11-02 00:00:00,4321.800,4601.050,4289.800,4587.950,130629.45000,581967196.35
2021-11-01 00:00:00,4290.750,4384.000,4140.000,4321.800,131336.37000,564248923.39
2021-10-31 00:00:00,4322.550,4399.100,4162.150,4290.750,101612.97000,434080237.36
2021-10-30 00:00:00,4418.400,4436.500,4233.000,4322.550,90936.22000,392823492.93
2021-10-29 00:00:00,4286.400,4470.450,4267.450,4418.400,150469.65000,656739193.24
2021-10-28 00:00:00,3922.600,4297.300,3889.000,4286.400,176244.22000,728582191.66
2021-10-27 00:00:00,4130.850,4314.600,3904.350,3922.600,229275.03000,936342435.04
2021-10-26 00:00:00,4220.650,4302.000,4093.400,4130.850,136334.65000,572148953.77
2021-10-25 00:00:00,4085.250,4240.250,4072.050,4220.650,102905.95000,428516942.18
2021-10-24 00:00:00,4171.250,4188.700,3965.100,4085.250,118208.91000,480394247.76
2021-10-23 00:00:00,3973.650,4176.950,3940.000,4171.250,120336.83000,487108345.56
2021-10-22 00:00:00,4057.050,4173.050,3890.000,3973.650,178150.27000,719586025.84
2021-10-21 00:00:00,4164.250,4396.000,4008.700,4057.050,328820.76000,1374715661.87
2021-10-20 00:00:00,3881.600,4171.300,3829.150,4164.250,167970.68000,672678384.35
2021-10-19 00:00:00,3752.800,3894.000,3738.050,3881.600,130379.44000,496658104.40
2021-10-18 00:00:00,3850.000,3896.950,3674.400,3752.800,144090.70000,546085694.13
2021-10-17 00:00:00,3832.500,3924.000,3621.300,3850.000,142206.38000,541674599.70
2021-10-16 00:00:00,3871.500,3979.900,3804.000,3832.500,112649.77000,438020240.94
2021-10-15 00:00:00,3793.950,3914.000,3737.000,3871.500,147905.62000,565345902.48
2021-10-14 00:00:00,3607.300,3830.650,3590.000,3793.950,152007.70000,565962217.13
2021-10-13 00:00:00,3493.950,3614.900,3413.400,3607.300,122293.37000,427986219.69
2021-10-12 00:00:00,3542.050,3548.550,3405.000,3493.950,156843.57000,546353615.50
2021-10-11 00:00:00,3414.800,3625.450,3366.850,3542.050,135274.06000,479133043.09
2021-10-10 00:00:00,3578.500,3608.000,3400.700,3414.800,120683.74000,412110835.35
2021-10-09 00:00:00,3562.900,3637.450,3533.300,3578.500,67519.34000,241617958.19
2021-10-08 00:00:00,3587.050,3675.000,3508.900,3562.900,107219.55000,382012534.69
2021-10-07 00:00:00,3576.600,3658.150,3468.750,3587.050,145962.58000,523575072.59
2021-10-06 00:00:00,3515.800,3637.100,3333.350,3576.600,181587.32000,649465208.71
2021-10-05 00:00:00,3385.400,3545.000,3363.150,3515.800,122822.53000,431819450.97
2021-10-04 00:00:00,3418.950,3445.250,3268.000,3385.400,168872.56000,571701164.62
2021-10-03 00:00:00,3386.600,3489.800,3336.950,3418.950,110326.10000,377199419.60
2021-10-02 00:00:00,3307.200,3469.800,3259.300,3386.600,130602.30000,442297749.18
2021-10-01 00:00:00,2998.850,3333.950,2964.900,3307.200,188257.11000,622603914.19
2021-09-30 00:00:00,2849.150,3048.000,2836.350,2998.850,164691.35000,493884654.95
2021-09-29 00:00:00,2804.000,2948.750,2780.000,2849.150,152764.11000,435247864.01
2021-09-28 00:00:00,2924.000,2969.000,2780.800,2804.000,171281.45000,480273185.80
2021-09-27 00:00:00,3057.000,3162.750,2922.000,2924.000,154297.44000,451165714.56
2021-09-26 00:00:00,2921.950,3115.000,2736.550,3057.000,171302.75000,523672506.75
2021-09-25 00:00:00,2927.050,2966.000,2798.000,2921.950,128602.02000,375768672.34
2021-09-24 00:00:00,3151.200,3157.750,2728.450,2927.050,251907.46000,737345730.79
2021-09-23 00:00:00,3077.750,3174.100,3032.150,3151.200,130963.76000,412693000.51
2021-09-22 00:00:00,2764.150,3088.900,2737.600,3077.750,186397.61000,573685244.18
2021-09-21 00:00:00,2979.250,3106.350,2645.000,2764.150,273676.87000,756483920.21
2021-09-20 00:00:00,3330.200,3347.300,2902.150,2979.250,271389.70000,808537763.73
2021-09-19 00:00:00,3435.300,3457.000,3276.000,3330.200,112393.15000,374291668.13
2021-09-18 00:00:00,3401.600,3542.800,3373.200,3435.300,110065.98000,378109661.09
2021-09-17 00:00:00,3570.500,3597.000,3352.650,3401.600,134884.02000,458821482.43
2021-09-16 00:00:00,3614.250,3680.000,3482.650,3570.500,141447.74000,505039155.67
2021-09-15 00:00:00,3435.900,3620.500,3360.350,3614.250,113580.86000,410509623.25
2021-09-14 00:00:00,3286.150,3438.700,3272.700,3435.900,128176.69000,440402289.17
2021-09-13 00:00:00,3406.500,3433.850,3109.000,3286.150,224037.81000,736221849.33
2021-09-12 00:00:00,3268.950,3482.000,3233.550,3406.500,143082.78000,487411490.07
2021-09-11 00:00:00,3210.700,3350.050,3202.050,3268.950,111470.30000,364390837.19
2021-09-10 00:00:00,3425.550,3515.000,3139.100,3210.700,187288.25000,601326384.27
2021-09-09 00:00:00,3497.350,3575.800,3391.450,3425.550,141801.66000,485748676.41
2021-09-08 00:00:00,3433.100,3561.150,3212.850,3497.350,191207.27000,668718745.73
2021-09-07 00:00:00,3929.800,3960.000,2960.000,3433.100,461979.79000,1586022817.05
2021-09-06 00:00:00,3950.700,3975.000,3866.300,3929.800,102208.00000,401656998.40
2021-09-05 00:00:00,3888.850,3986.000,3833.000,3950.700,111437.67000,440256802.87
2021-09-04 00:00:00,3941.000,3976.450,3837.850,3888.850,107586.73000,418388654.96
2021-09-03 00:00:00,3786.100,4040.200,3711.900,3941.000,226224.92000,891552409.72
2021-09-02 00:00:00,3830.050,3841.800,3709.200,3786.100,189342.19000,716868465.56
2021-09-01 00:00:00,3430.600,3846.050,3377.250,3830.050,319071.11000,1222058304.86
2021-08-31 00:00:00,3230.750,3478.000,3169.150,3430.600,295376.77000,1013319547.16
2021-08-30 00:00:00,3224.400,3347.900,3145.000,3230.750,157488.29000,508805292.92
2021-08-29 00:00:00,3244.900,3289.250,3151.900,3224.400,94448.67000,304540291.55
2021-08-28 00:00:00,3274.200,3287.600,3212.150,3244.900,62424.41000,202560968.01
2021-08-27 00:00:00,3094.700,3281.000,3064.400,3274.200,140494.12000,460005847.70
2021-08-26 00:00:00,3228.350,3253.150,3055.000,3094.700,143287.23000,443430990.68
2021-08-25 00:00:00,3174.400,3246.500,3076.550,3228.350,147189.20000,475178253.82
2021-08-24 00:00:00,3323.950,3361.950,3145.450,3174.400,198518.91000,630178427.90
2021-08-23 00:00:00,3242.050,3379.000,3233.100,3323.950,164670.40000,547356176.08
2021-08-22 00:00:00,3226.000,3273.850,3125.000,3242.050,141942.28000,460183968.87
2021-08-21 00:00:00,3284.800,3314.900,3207.300,3226.000,116166.18000,374752096.68
2021-08-20 00:00:00,3186.400,3307.200,3178.950,3284.800,169097.77000,555452354.90
2021-08-19 00:00:00,3015.400,3190.000,2961.000,3186.400,190595.77000,607314361.53
