Time,Open,High,Low,Close,Volume,Turnover
2025-02-03 03:00:00,2482.900,2541.850,2475.430,2525.550,199909.02000,502686482.88
2025-02-03 02:00:00,2487.360,2559.580,2079.000,2482.900,1100846.47000,2644437564.01
2025-02-03 01:00:00,2822.130,2843.120,2369.000,2487.360,1102841.58000,2887547452.08
2025-02-03 00:00:00,2868.610,2871.840,2766.960,2822.130,276599.67000,780716581.89
2025-02-02 23:00:00,2874.090,2874.090,2776.620,2868.610,237944.05000,672906320.12
2025-02-02 22:00:00,2906.440,2936.130,2740.670,2874.090,325649.79000,925688406.93
2025-02-02 21:00:00,2949.010,2955.440,2894.600,2906.440,110430.00000,322511780.66
2025-02-02 20:00:00,2957.380,2985.700,2941.330,2949.010,78886.02000,233836948.34
2025-02-02 19:00:00,2926.710,2982.380,2892.300,2957.380,183796.30000,538566121.32
2025-02-02 18:00:00,2971.910,2989.000,2914.060,2926.710,203241.19000,599290701.21
2025-02-02 17:00:00,3014.130,3035.700,2948.000,2971.910,260879.11000,780397705.53
2025-02-02 16:00:00,3079.490,3080.690,3001.430,3014.130,122200.65000,370974391.96
2025-02-02 15:00:00,3085.800,3085.810,3059.400,3079.490,31556.44000,97024440.65
2025-02-02 14:00:00,3085.690,3100.660,3080.280,3085.800,30920.38000,95600720.28
2025-02-02 13:00:00,3050.790,3086.690,3050.790,3085.690,40237.15000,123588959.76
2025-02-02 12:00:00,3063.310,3079.050,3047.340,3050.790,53143.17000,162706659.98
2025-02-02 11:00:00,3102.840,3111.530,3050.010,3063.310,98313.96000,302280810.29
2025-02-02 10:00:00,3109.690,3110.100,3089.300,3102.840,35082.43000,108701026.25
2025-02-02 09:00:00,3108.260,3111.010,3094.320,3109.690,26578.06000,82471695.73
2025-02-02 08:00:00,3099.710,3122.470,3088.010,3108.260,37527.78000,116471018.26
2025-02-02 07:00:00,3113.430,3113.640,3081.250,3099.710,43527.01000,134717376.08
2025-02-02 06:00:00,3118.110,3137.110,3108.050,3113.430,40988.88000,127942185.52
2025-02-02 05:00:00,3094.970,3122.290,3091.220,3118.110,36349.02000,112973428.16
2025-02-02 04:00:00,3075.720,3110.320,3072.160,3094.970,49856.62000,154183737.93
2025-02-02 03:00:00,3113.440,3127.680,3066.450,3075.720,117538.75000,363108263.74
2025-02-02 02:00:00,3150.890,3151.570,3110.920,3113.440,40503.79000,126765131.06
2025-02-02 01:00:00,3149.640,3161.930,3141.310,3150.890,22248.18000,70146238.95
2025-02-02 00:00:00,3115.360,3154.980,3109.230,3149.640,46361.21000,145570692.55
2025-02-01 23:00:00,3136.320,3137.380,3099.160,3115.360,84080.22000,262074023.07
2025-02-01 22:00:00,3147.690,3160.540,3122.300,3136.320,54618.95000,171448543.44
2025-02-01 21:00:00,3162.250,3177.970,3140.130,3147.690,72294.09000,228438144.74
2025-02-01 20:00:00,3195.100,3195.110,3148.310,3162.250,102093.47000,323356011.94
2025-02-01 19:00:00,3240.530,3243.000,3175.830,3195.100,139598.53000,447227659.61
2025-02-01 18:00:00,3260.270,3266.180,3238.190,3240.530,26657.34000,86766871.32
2025-02-01 17:00:00,3240.800,3265.000,3240.790,3260.270,31002.30000,100897639.82
2025-02-01 16:00:00,3249.580,3264.660,3238.400,3240.800,30080.97000,97869824.02
2025-02-01 15:00:00,3236.860,3257.430,3226.210,3249.580,37103.31000,120327115.72
2025-02-01 14:00:00,3244.570,3254.990,3231.980,3236.860,26614.05000,86323120.59
2025-02-01 13:00:00,3265.650,3271.420,3240.020,3244.570,35358.21000,115117791.28
2025-02-01 12:00:00,3250.000,3271.790,3244.350,3265.650,33316.21000,108592118.39
2025-02-01 11:00:00,3232.490,3251.410,3228.070,3250.000,24564.80000,79631485.64
2025-02-01 10:00:00,3234.820,3251.630,3225.230,3232.490,46708.82000,151309692.35
2025-02-01 09:00:00,3267.040,3267.650,3222.150,3234.820,83234.73000,269794456.55
2025-02-01 08:00:00,3278.570,3284.990,3242.000,3267.040,75487.97000,246266202.89
2025-02-01 07:00:00,3294.720,3299.750,3275.450,3278.570,20445.03000,67188958.35
2025-02-01 06:00:00,3298.410,3305.480,3270.650,3294.720,48309.80000,158697845.75
2025-02-01 05:00:00,3292.730,3302.060,3291.430,3298.410,9533.79000,31442556.62
2025-02-01 04:00:00,3290.700,3305.860,3282.990,3292.730,19900.17000,65569569.36
2025-02-01 03:00:00,3304.670,3309.150,3281.230,3290.700,37744.24000,124233833.15
2025-02-01 02:00:00,3311.800,3324.930,3302.030,3304.670,21601.78000,71589259.66
2025-02-01 01:00:00,3315.900,3331.120,3310.850,3311.800,31406.24000,104303427.06
2025-02-01 00:00:00,3299.520,3320.610,3286.860,3315.900,40787.69000,134810268.04
2025-01-31 23:00:00,3294.870,3301.450,3276.630,3299.520,37348.71000,122947106.90
2025-01-31 22:00:00,3318.000,3319.930,3280.190,3294.870,50542.44000,166901730.97
2025-01-31 21:00:00,3314.680,3319.400,3276.880,3318.000,104758.06000,345535445.30
2025-01-31 20:00:00,3337.790,3337.790,3283.690,3314.680,123605.91000,409420165.02
2025-01-31 19:00:00,3313.640,3345.610,3307.450,3337.790,119661.21000,397862054.87
2025-01-31 18:00:00,3375.010,3384.530,3292.500,3313.640,244489.80000,814221465.55
2025-01-31 17:00:00,3402.210,3404.710,3371.480,3375.010,64088.88000,217030175.12
2025-01-31 16:00:00,3426.560,3437.110,3390.340,3402.210,126293.40000,430829452.59
2025-01-31 15:00:00,3350.200,3427.480,3350.200,3426.560,142318.95000,482651246.53
2025-01-31 14:00:00,3353.970,3373.980,3333.510,3350.200,104456.13000,350193302.30
2025-01-31 13:00:00,3349.770,3364.780,3340.570,3353.970,63825.68000,214040940.06
2025-01-31 12:00:00,3334.800,3359.070,3324.500,3349.770,86001.95000,287680262.68
2025-01-31 11:00:00,3268.810,3338.890,3268.810,3334.800,135142.27000,447567862.82
2025-01-31 10:00:00,3265.850,3271.670,3255.010,3268.810,24000.50000,78319145.83
2025-01-31 09:00:00,3235.600,3270.250,3233.120,3265.850,45397.80000,147866447.59
2025-01-31 08:00:00,3240.520,3247.760,3232.600,3235.600,22675.34000,73465186.06
2025-01-31 07:00:00,3261.790,3276.640,3238.010,3240.520,40435.89000,131694832.84
2025-01-31 06:00:00,3244.270,3270.890,3240.070,3261.790,33714.73000,109858567.08
2025-01-31 05:00:00,3214.940,3247.940,3214.500,3244.270,22217.54000,71891242.60
2025-01-31 04:00:00,3229.600,3234.410,3212.110,3214.940,29559.84000,95259128.57
2025-01-31 03:00:00,3247.130,3247.140,3219.110,3229.600,50500.26000,163208509.39
2025-01-31 02:00:00,3270.060,3279.560,3246.230,3247.130,41552.69000,135561390.20
2025-01-31 01:00:00,3269.800,3272.940,3253.000,3270.060,24757.29000,80846442.05
2025-01-31 00:00:00,3246.190,3271.010,3235.500,3269.800,32816.78000,106726761.66
2025-01-30 23:00:00,3259.860,3269.070,3244.120,3246.190,19261.80000,62753957.75
2025-01-30 22:00:00,3243.040,3270.880,3236.840,3259.860,20597.14000,67089241.14
2025-01-30 21:00:00,3230.250,3247.300,3230.240,3243.040,18625.42000,60322727.39
2025-01-30 20:00:00,3270.590,3272.360,3226.070,3230.250,56726.18000,184047756.81
2025-01-30 19:00:00,3269.670,3275.290,3254.640,3270.590,19459.87000,63579403.18
2025-01-30 18:00:00,3271.820,3276.450,3253.960,3269.670,29206.20000,95434248.88
2025-01-30 17:00:00,3278.410,3282.880,3255.780,3271.820,37959.25000,124104269.66
2025-01-30 16:00:00,3254.530,3280.000,3247.650,3278.410,32580.30000,106313210.67
2025-01-30 15:00:00,3270.300,3276.820,3246.410,3254.530,60978.15000,199031271.23
2025-01-30 14:00:00,3262.030,3281.000,3238.120,3270.300,104145.39000,339343215.78
2025-01-30 13:00:00,3219.000,3275.490,3215.000,3262.030,101145.96000,328832918.95
2025-01-30 12:00:00,3221.860,3223.690,3208.150,3219.000,17784.57000,57187245.71
2025-01-30 11:00:00,3218.670,3226.840,3213.460,3221.860,22628.84000,72873935.48
2025-01-30 10:00:00,3220.390,3222.090,3206.600,3218.670,18519.42000,59499397.48
2025-01-30 09:00:00,3204.020,3229.410,3199.090,3220.390,37868.08000,121772411.10
2025-01-30 08:00:00,3189.510,3210.720,3179.680,3204.020,27518.68000,87978101.85
2025-01-30 07:00:00,3184.530,3193.760,3176.900,3189.510,29672.87000,94466553.05
2025-01-30 06:00:00,3193.900,3206.370,3183.040,3184.530,21062.27000,67300944.75
2025-01-30 05:00:00,3195.860,3198.110,3181.110,3193.900,21104.36000,67299286.67
2025-01-30 04:00:00,3200.420,3214.910,3186.300,3195.860,45884.05000,146860612.85
2025-01-30 03:00:00,3154.610,3201.760,3152.710,3200.420,48718.74000,154688886.91
2025-01-30 02:00:00,3137.350,3155.010,3126.900,3154.610,23711.64000,74537654.54
2025-01-30 01:00:00,3122.800,3154.500,3119.280,3137.350,34333.25000,107752269.59
2025-01-30 00:00:00,3112.020,3125.950,3088.950,3122.800,32474.60000,100924421.66
2025-01-29 23:00:00,3130.750,3147.680,3107.820,3112.020,28736.76000,89808479.90
2025-01-29 22:00:00,3138.730,3158.400,3122.300,3130.750,34306.47000,107656777.85
2025-01-29 21:00:00,3134.860,3162.930,3110.560,3138.730,76943.96000,241432056.25
2025-01-29 20:00:00,3124.830,3182.000,3087.200,3134.860,166033.16000,520500189.26
2025-01-29 19:00:00,3126.870,3151.890,3051.790,3124.830,279027.62000,866540092.77
2025-01-29 18:00:00,3110.230,3134.300,3087.820,3126.870,45152.78000,140422088.72
2025-01-29 17:00:00,3084.340,3131.120,3083.010,3110.230,45095.92000,140449098.76
2025-01-29 16:00:00,3099.390,3103.970,3070.800,3084.340,27836.27000,85906971.27
2025-04-22 23:00:00,1744.850,1764.050,1743.830,1755.550,142626.86000,250281248.70
2025-04-22 22:00:00,1753.540,1760.670,1737.090,1744.850,156586.13000,273797486.88
2025-04-22 21:00:00,1694.700,1779.080,1693.060,1753.540,315944.04000,547689965.68
2025-04-22 20:00:00,1697.700,1701.470,1691.380,1694.700,48433.86000,82191777.03
2025-04-22 19:00:00,1703.100,1704.840,1683.120,1697.700,62193.98000,105293431.09
2025-04-22 18:00:00,1699.520,1707.220,1694.850,1703.100,51023.00000,86782078.29
2025-04-22 17:00:00,1691.100,1702.140,1682.320,1699.520,111869.82000,189461411.08
2025-04-22 16:00:00,1702.370,1710.330,1685.510,1691.100,109383.53000,185670558.02
2025-04-22 15:00:00,1674.470,1725.960,1673.740,1702.370,459779.20000,782970268.73
2025-04-22 14:00:00,1642.590,1679.690,1637.340,1674.470,262982.01000,436256145.87
2025-04-22 13:00:00,1634.350,1653.820,1625.710,1642.590,192444.10000,315599188.97
2025-04-22 12:00:00,1630.280,1639.690,1626.720,1634.350,79081.09000,129170142.75
2025-04-22 11:00:00,1627.720,1638.940,1625.030,1630.280,60860.27000,99235251.15
2025-04-22 10:00:00,1624.610,1629.680,1612.610,1627.720,86066.50000,139532369.09
2025-04-22 09:00:00,1626.900,1632.960,1620.900,1624.610,104514.65000,169902136.63
2025-04-22 08:00:00,1618.510,1634.000,1617.990,1626.900,105117.01000,170780336.27
2025-04-22 07:00:00,1582.980,1623.440,1581.930,1618.510,186032.88000,299404771.14
2025-04-22 06:00:00,1583.000,1584.800,1574.050,1582.980,34404.30000,54338185.61
2025-04-22 05:00:00,1576.940,1583.690,1572.880,1583.000,31211.05000,49245947.51
2025-04-22 04:00:00,1578.410,1586.380,1576.590,1576.940,33451.82000,52917690.73
2025-04-22 03:00:00,1576.190,1580.000,1570.410,1578.410,44228.20000,69698803.97
2025-04-22 02:00:00,1586.700,1593.000,1566.120,1576.190,149498.07000,236267630.15
2025-04-22 01:00:00,1568.170,1588.540,1564.090,1586.700,120745.76000,190730258.46
2025-04-22 00:00:00,1578.810,1580.300,1535.020,1568.170,197247.67000,306800077.79
2025-04-21 23:00:00,1577.040,1580.300,1571.220,1578.810,25481.41000,40146376.55
2025-04-21 22:00:00,1577.650,1578.050,1570.730,1577.040,25777.08000,40595660.04
2025-04-21 21:00:00,1577.100,1579.660,1571.500,1577.650,32194.13000,50740744.17
2025-04-21 20:00:00,1572.820,1577.600,1570.400,1577.100,32107.52000,50542141.41
2025-04-21 19:00:00,1566.860,1580.330,1562.110,1572.820,97075.43000,152804446.91
2025-04-21 18:00:00,1577.610,1578.790,1566.160,1566.860,110984.68000,174637346.96
2025-04-21 17:00:00,1589.000,1589.390,1570.270,1577.610,257944.84000,407534546.06
2025-04-21 16:00:00,1622.390,1625.420,1586.160,1589.000,154053.37000,247727446.91
2025-04-21 15:00:00,1633.320,1634.540,1617.540,1622.390,86875.90000,141083812.96
2025-04-21 14:00:00,1610.680,1641.580,1607.500,1633.320,189679.43000,308496760.95
2025-04-21 13:00:00,1622.880,1630.160,1610.530,1610.680,113293.30000,183629706.61
2025-04-21 12:00:00,1625.490,1631.000,1622.500,1622.880,68135.76000,110884055.37
2025-04-21 11:00:00,1634.810,1635.450,1616.700,1625.490,107693.60000,174970276.19
2025-04-21 10:00:00,1641.840,1642.900,1627.020,1634.810,67605.09000,110434603.95
2025-04-21 09:00:00,1648.680,1654.500,1638.720,1641.840,47978.65000,78919526.36
2025-04-21 08:00:00,1645.300,1649.200,1643.070,1648.680,23075.26000,38001672.77
2025-04-21 07:00:00,1647.300,1649.890,1640.540,1645.300,37944.89000,62428443.86
2025-04-21 06:00:00,1647.360,1658.330,1644.890,1647.300,53886.25000,88907197.59
2025-04-21 05:00:00,1639.520,1656.870,1636.600,1647.360,77797.63000,128143588.65
2025-04-21 04:00:00,1633.830,1641.000,1630.400,1639.520,53333.79000,87247579.41
2025-04-21 03:00:00,1631.730,1642.490,1631.200,1633.830,59750.34000,97812405.08
2025-04-21 02:00:00,1628.070,1644.980,1623.840,1631.730,139947.73000,228541417.67
2025-04-21 01:00:00,1609.400,1629.000,1607.290,1628.070,81228.86000,131505820.10
2025-04-21 00:00:00,1586.710,1620.000,1585.370,1609.400,170920.46000,274689798.65
2025-04-20 23:00:00,1581.240,1587.300,1581.210,1586.710,49192.51000,77928307.75
2025-04-20 22:00:00,1588.100,1588.310,1573.540,1581.240,70238.82000,110929139.93
2025-04-20 21:00:00,1589.040,1590.300,1582.220,1588.100,28648.77000,45438106.17
2025-04-20 20:00:00,1585.350,1599.840,1584.130,1589.040,61716.95000,98244521.14
2025-04-20 19:00:00,1580.650,1587.200,1578.170,1585.350,17716.58000,28057095.30
2025-04-20 18:00:00,1578.790,1581.250,1577.340,1580.650,8740.89000,13806980.19
2025-04-20 17:00:00,1580.660,1581.000,1574.870,1578.790,10158.34000,16027087.35
2025-04-20 16:00:00,1572.710,1581.780,1570.520,1580.660,24642.68000,38877086.23
2025-04-20 15:00:00,1579.340,1579.820,1570.030,1572.710,34277.06000,53966184.92
2025-04-20 14:00:00,1576.690,1583.340,1575.010,1579.340,52267.62000,82491227.25
2025-04-20 13:00:00,1575.110,1580.690,1570.220,1576.690,24579.62000,38724011.84
2025-04-20 12:00:00,1571.870,1579.000,1570.460,1575.110,28459.73000,44829412.29
2025-04-20 11:00:00,1573.950,1579.270,1564.720,1571.870,84697.64000,133134015.16
2025-04-20 10:00:00,1590.870,1591.920,1568.050,1573.950,163110.78000,257507632.34
2025-04-20 09:00:00,1589.180,1592.410,1587.550,1590.870,27026.66000,42971815.29
2025-04-20 08:00:00,1596.650,1596.770,1585.720,1589.180,34138.74000,54338382.31
2025-04-20 07:00:00,1604.710,1604.710,1583.960,1596.650,99010.95000,157766183.00
2025-04-20 06:00:00,1609.120,1612.590,1601.070,1604.710,36283.01000,58275410.75
2025-04-20 05:00:00,1613.820,1615.830,1608.740,1609.120,11107.24000,17903274.17
2025-04-20 04:00:00,1611.060,1617.370,1610.460,1613.820,13580.38000,21925438.15
2025-04-20 03:00:00,1615.260,1616.250,1608.880,1611.060,14695.86000,23682907.82
2025-04-20 02:00:00,1617.120,1618.560,1612.640,1615.260,10744.02000,17356938.63
2025-04-20 01:00:00,1609.420,1618.300,1608.800,1617.120,20399.77000,32943531.72
2025-04-20 00:00:00,1612.440,1614.450,1607.260,1609.420,22548.51000,36314816.49
2025-04-19 23:00:00,1618.690,1619.930,1611.040,1612.440,14470.95000,23369209.46
2025-04-19 22:00:00,1619.970,1620.700,1615.160,1618.690,10634.18000,17198291.82
2025-04-19 21:00:00,1613.240,1621.730,1613.120,1619.970,22311.45000,36112829.86
2025-04-19 20:00:00,1613.930,1616.370,1610.060,1613.240,20023.76000,32304317.64
2025-04-19 19:00:00,1614.400,1617.590,1612.080,1613.930,19073.37000,30789898.27
2025-04-19 18:00:00,1618.180,1622.770,1613.540,1614.400,34831.21000,56343983.62
2025-04-19 17:00:00,1598.870,1631.350,1598.230,1618.180,103497.30000,167296691.09
2025-04-19 16:00:00,1606.600,1610.640,1597.520,1598.870,50347.94000,80722981.55
2025-04-19 15:00:00,1605.680,1612.000,1602.360,1606.600,53566.46000,86082404.53
2025-04-19 14:00:00,1603.840,1607.400,1602.370,1605.680,35524.59000,57006055.34
2025-04-19 13:00:00,1596.390,1605.850,1594.370,1603.840,28784.43000,46072410.23
2025-04-19 12:00:00,1596.140,1598.720,1594.200,1596.390,12299.20000,19640260.90
2025-04-19 11:00:00,1595.670,1597.990,1594.000,1596.140,14453.24000,23067655.78
2025-04-19 10:00:00,1597.490,1600.000,1592.690,1595.670,23325.16000,37233032.08
2025-04-19 09:00:00,1602.240,1606.010,1596.590,1597.490,29225.79000,46803449.59
2025-04-19 08:00:00,1600.280,1604.770,1597.800,1602.240,16796.65000,26893544.05
2025-04-19 07:00:00,1595.660,1603.560,1595.650,1600.280,22038.55000,35271353.93
2025-04-19 06:00:00,1601.510,1602.450,1594.300,1595.660,33293.24000,53178986.77
2025-04-19 05:00:00,1602.610,1604.960,1600.320,1601.510,24158.01000,38722516.78
2025-04-19 04:00:00,1596.960,1612.680,1596.010,1602.610,81312.17000,130538755.75
2025-04-19 03:00:00,1591.410,1599.520,1591.340,1596.960,36063.85000,57520631.37
2025-04-19 02:00:00,1589.270,1595.600,1587.000,1591.410,39852.75000,63465736.25
2025-04-19 01:00:00,1585.560,1590.200,1585.000,1589.270,13541.96000,21502139.65
2025-04-19 00:00:00,1587.710,1589.570,1584.000,1585.560,32153.82000,51020760.71
2025-04-18 23:00:00,1592.080,1592.440,1586.190,1587.710,28831.60000,45811020.98
2025-04-18 22:00:00,1599.090,1599.660,1591.250,1592.080,25302.08000,40345275.63
2025-04-18 21:00:00,1592.900,1600.730,1591.850,1599.090,27052.10000,43188912.95
2025-04-18 20:00:00,1592.610,1594.090,1589.580,1592.900,13424.32000,21371202.56
2025-04-18 19:00:00,1592.680,1594.500,1589.800,1592.610,21112.36000,33615312.56
2025-04-18 18:00:00,1590.920,1594.460,1588.760,1592.680,33512.08000,53354347.72
2025-04-18 17:00:00,1586.690,1592.110,1584.350,1590.920,28155.87000,44714707.07
2025-04-18 16:00:00,1582.210,1586.930,1580.930,1586.690,20092.56000,31829768.78
2025-04-18 15:00:00,1588.320,1589.130,1577.640,1582.210,76201.17000,120581092.88
2025-04-18 14:00:00,1592.260,1595.690,1585.100,1588.320,78147.39000,124230692.84
2025-04-18 13:00:00,1592.480,1593.290,1586.490,1592.260,28119.80000,44713890.02
2025-04-18 12:00:00,1589.840,1596.700,1586.320,1592.480,42654.59000,67929991.68
2025-04-18 11:00:00,1583.420,1590.400,1581.200,1589.840,22830.12000,36223449.06
2025-04-18 10:00:00,1587.680,1589.360,1582.170,1583.420,24020.34000,38087800.29
2025-04-18 09:00:00,1586.170,1591.220,1583.400,1587.680,20421.22000,32411523.83
2025-04-18 08:00:00,1583.610,1592.280,1582.600,1586.170,32933.66000,52273623.29
2025-04-18 07:00:00,1580.470,1584.650,1576.010,1583.610,32453.54000,51297010.89
2025-04-18 06:00:00,1580.680,1581.320,1575.010,1580.470,24864.52000,39249509.88
2025-04-18 05:00:00,1580.130,1580.890,1572.520,1580.680,43314.75000,68314856.26
2025-04-18 04:00:00,1583.330,1584.470,1577.550,1580.130,19388.05000,30643181.43
2025-04-18 03:00:00,1583.720,1584.730,1578.020,1583.330,20368.56000,32201772.46
2025-04-18 02:00:00,1582.360,1587.160,1578.050,1583.720,19870.92000,31458004.74
2025-04-18 01:00:00,1578.810,1588.800,1576.960,1582.360,24761.31000,39223212.70
2025-04-18 00:00:00,1582.810,1584.400,1576.230,1578.810,25032.99000,39553168.15
2025-04-17 23:00:00,1578.540,1587.950,1578.540,1582.810,21684.48000,34334950.31
2025-04-17 22:00:00,1586.710,1591.050,1578.060,1578.540,45744.24000,72487944.22
2025-04-17 21:00:00,1583.840,1591.200,1582.000,1586.710,24439.58000,38751159.18
2025-04-17 20:00:00,1580.400,1590.170,1579.470,1583.840,82078.68000,130109972.41
2025-04-17 19:00:00,1599.940,1603.450,1575.930,1580.400,144318.00000,229011921.27
2025-04-17 18:00:00,1609.100,1614.900,1599.670,1599.940,97686.20000,157108739.31
2025-04-17 17:00:00,1604.360,1615.580,1599.280,1609.100,100502.69000,161608893.86
2025-04-17 16:00:00,1582.380,1616.000,1576.380,1604.360,247070.67000,395662550.70
2025-04-17 15:00:00,1568.710,1586.900,1568.700,1582.380,99037.19000,156626623.98
2025-04-17 14:00:00,1592.970,1593.780,1562.310,1568.710,148776.21000,234303876.60
2025-04-17 13:00:00,1600.990,1601.170,1588.300,1592.970,59541.03000,94915980.44
2025-04-17 12:00:00,1592.480,1602.850,1592.310,1600.990,40904.90000,65371090.89
2025-04-17 11:00:00,1592.820,1598.150,1588.000,1592.480,26871.99000,42821915.40
2025-04-17 10:00:00,1594.410,1596.430,1587.470,1592.820,30706.52000,48858618.85
2025-04-17 09:00:00,1594.580,1597.200,1590.690,1594.410,38147.87000,60787193.77
2025-04-17 08:00:00,1600.990,1603.730,1593.300,1594.580,32422.24000,51833567.77
2025-04-17 07:00:00,1601.340,1609.960,1598.520,1600.990,42669.62000,68410051.70
2025-04-17 06:00:00,1598.190,1608.840,1596.170,1601.340,48660.65000,78003525.59
2025-04-17 05:00:00,1590.620,1603.330,1589.230,1598.190,59507.97000,94994712.43
2025-04-17 04:00:00,1584.010,1592.530,1580.160,1590.620,41026.45000,65097085.29
2025-04-17 03:00:00,1591.030,1594.650,1576.130,1584.010,36420.62000,57662692.78
2025-04-17 02:00:00,1588.730,1592.750,1581.040,1591.030,26700.72000,42380271.82
2025-04-17 01:00:00,1584.740,1593.440,1582.000,1588.730,33627.18000,53375499.18
2025-04-17 00:00:00,1576.600,1586.350,1573.670,1584.740,46454.63000,73428685.98
2025-04-16 23:00:00,1587.090,1588.000,1571.640,1576.600,43047.43000,67922093.26
2025-04-16 22:00:00,1591.360,1592.400,1583.000,1587.090,21628.36000,34332474.84
2025-04-16 21:00:00,1572.560,1598.160,1570.500,1591.360,64079.21000,101642243.51
2025-04-16 20:00:00,1587.950,1593.300,1568.830,1572.560,63441.91000,100394596.00
2025-04-16 19:00:00,1565.480,1594.740,1550.920,1587.950,156487.78000,246020408.40
2025-04-16 18:00:00,1544.390,1579.570,1541.720,1565.480,246866.53000,385716104.78
2025-04-16 17:00:00,1591.890,1612.000,1535.430,1544.390,355352.27000,558982660.78
2025-04-16 16:00:00,1589.670,1596.300,1574.900,1591.890,105361.09000,167042603.44
2025-04-16 15:00:00,1590.120,1613.680,1584.550,1589.670,181529.12000,290106784.48
2025-04-16 14:00:00,1566.600,1598.920,1566.190,1590.120,157483.89000,249746630.24
2025-04-16 13:00:00,1576.620,1581.500,1565.430,1566.600,93941.77000,147793618.07
2025-04-16 12:00:00,1583.560,1588.130,1574.020,1576.620,54993.07000,86985562.79
2025-04-16 11:00:00,1580.970,1586.000,1575.440,1583.560,50061.21000,79171907.56
2025-04-16 10:00:00,1567.330,1582.390,1566.750,1580.970,55233.14000,87103012.50
2025-04-16 09:00:00,1574.620,1579.090,1566.550,1567.330,33703.08000,53024459.45
2025-04-16 08:00:00,1563.310,1583.340,1555.690,1574.620,116386.83000,182899285.49
2025-04-16 07:00:00,1575.840,1578.550,1562.000,1563.310,37372.08000,58616601.90
2025-04-16 06:00:00,1568.640,1579.510,1565.250,1575.840,50993.40000,80180664.67
2025-04-16 05:00:00,1586.410,1592.000,1549.430,1568.640,248388.05000,389718004.35
2025-04-16 04:00:00,1590.190,1592.890,1575.710,1586.410,107317.14000,169840345.11
2025-04-16 03:00:00,1597.650,1600.000,1588.290,1590.190,21387.85000,34093603.98
2025-04-16 02:00:00,1595.640,1603.650,1592.100,1597.650,39627.30000,63346451.75
2025-04-16 01:00:00,1579.940,1599.990,1577.560,1595.640,59029.33000,94005962.34
2025-04-16 00:00:00,1587.680,1594.100,1575.500,1579.940,66464.29000,105327798.28
2025-04-15 23:00:00,1590.010,1596.700,1584.300,1587.680,43042.33000,68411809.84
2025-04-15 22:00:00,1602.750,1602.980,1581.570,1590.010,65795.00000,104589644.79
2025-04-15 21:00:00,1593.680,1605.130,1588.620,1602.750,60816.65000,97133144.49
2025-04-15 20:00:00,1606.200,1614.090,1585.000,1593.680,102648.97000,164113649.39
2025-04-15 19:00:00,1609.900,1612.640,1595.250,1606.200,132326.80000,212189404.50
2025-04-15 18:00:00,1615.200,1618.320,1603.440,1609.900,96376.00000,155193041.15
2025-04-15 17:00:00,1621.690,1626.250,1612.010,1615.200,35253.52000,57065693.86
2025-04-15 16:00:00,1620.070,1627.450,1617.970,1621.690,50771.01000,82396682.21
2025-04-15 15:00:00,1619.370,1630.750,1610.740,1620.070,85107.60000,137902712.26
2025-04-15 14:00:00,1627.790,1635.940,1599.000,1619.370,300926.76000,486794675.15
2025-04-15 13:00:00,1641.320,1660.470,1617.370,1627.790,305767.62000,501751983.51
2025-04-15 12:00:00,1631.340,1642.360,1627.890,1641.320,60666.88000,99174880.71
2025-04-15 11:00:00,1632.190,1632.450,1621.530,1631.340,51643.48000,84084938.41
2025-04-15 10:00:00,1647.850,1650.700,1625.460,1632.190,65687.27000,107385426.27
2025-04-15 09:00:00,1640.510,1651.270,1634.400,1647.850,59356.74000,97574012.32
2025-04-15 08:00:00,1644.350,1648.990,1638.340,1640.510,33091.72000,54373879.98
2025-04-15 07:00:00,1636.070,1646.260,1635.710,1644.350,31571.35000,51872095.11
2025-04-15 06:00:00,1638.070,1642.650,1633.230,1636.070,31296.20000,51257065.24
2025-04-15 05:00:00,1638.690,1647.900,1638.070,1638.070,47065.34000,77328347.78
2025-04-15 04:00:00,1637.240,1640.730,1631.590,1638.690,31803.18000,52027790.69
2025-04-15 03:00:00,1631.010,1643.170,1627.000,1637.240,44326.76000,72541629.64
2025-04-15 02:00:00,1633.690,1637.390,1616.390,1631.010,60705.00000,98627837.75
2025-04-15 01:00:00,1630.500,1637.510,1614.550,1633.690,50408.24000,82047441.92
2025-04-15 00:00:00,1622.910,1633.990,1613.840,1630.500,40241.40000,65408175.27
2025-04-14 23:00:00,1620.370,1628.580,1617.290,1622.910,31170.79000,50597310.36
2025-04-14 22:00:00,1623.570,1624.190,1613.040,1620.370,28466.45000,46097345.43
2025-04-14 21:00:00,1634.770,1635.230,1603.670,1623.570,83394.53000,134963027.71
2025-04-14 20:00:00,1635.610,1637.480,1625.380,1634.770,46515.91000,75894757.13
2025-04-14 19:00:00,1640.000,1647.070,1629.950,1635.610,62740.25000,102811174.80
2025-04-14 18:00:00,1647.690,1651.190,1633.360,1640.000,66396.67000,109004722.32
2025-04-14 17:00:00,1627.150,1649.920,1626.410,1647.690,104294.89000,170930798.90
2025-04-14 16:00:00,1627.210,1636.240,1613.550,1627.150,143449.08000,233169516.57
2025-04-14 15:00:00,1672.520,1674.400,1617.480,1627.210,401204.37000,657629525.84
2025-04-14 14:00:00,1657.730,1689.600,1654.440,1672.520,173932.49000,291143341.83
