Time,Open,High,Low,Close,Volume,Turnover
2022-11-14 00:00:00,16330.500,17213.000,15802.500,16607.500,276275.73500,4557215036.17
2022-11-13 00:00:00,16804.000,16943.500,16222.000,16330.500,95510.43500,1584217568.45
2022-11-12 00:00:00,17052.000,17103.500,16624.500,16804.000,83551.45900,1406889607.63
2022-11-11 00:00:00,17594.000,17673.500,16310.000,17052.000,272649.35100,4640639547.51
2022-11-10 00:00:00,15891.500,18191.000,15697.500,17594.000,399524.12600,6826461801.94
2022-11-09 00:00:00,18537.000,18578.000,15460.500,15891.500,558721.09400,9588367248.63
2022-11-08 00:00:00,20582.500,20672.000,16800.000,18537.000,699512.43800,13371430152.19
2022-11-07 00:00:00,20904.000,21062.500,20365.000,20582.500,150294.23300,3117367306.99
2022-11-06 00:00:00,21290.500,21345.000,20874.500,20904.000,76315.12600,1615186425.09
2022-11-05 00:00:00,21132.000,21470.000,21068.000,21290.500,82840.95100,1766204289.62
2022-11-04 00:00:00,20199.500,21293.500,20175.000,21132.000,220464.94500,4581294407.33
2022-11-03 00:00:00,20143.500,20382.000,20013.500,20199.500,96388.68100,1949390267.23
2022-11-02 00:00:00,20472.500,20789.000,20051.500,20143.500,181631.67200,3709493890.15
2022-11-01 00:00:00,20480.000,20689.000,20318.000,20472.500,84949.95900,1740792765.66
2022-10-31 00:00:00,20613.500,20832.000,20222.000,20480.000,133753.09400,2741806576.27
2022-10-30 00:00:00,20795.000,20920.000,20500.000,20613.500,73792.51100,1527030629.42
2022-10-29 00:00:00,20585.000,21100.000,20551.000,20795.000,127835.20000,2659972816.17
2022-10-28 00:00:00,20283.000,20738.000,19963.000,20585.000,167248.89300,3403155218.80
2022-10-27 00:00:00,20756.000,20861.500,20182.500,20283.000,174645.00900,3590444935.68
2022-10-26 00:00:00,20067.000,21009.000,20041.000,20756.000,231429.97200,4771545054.57
2022-10-25 00:00:00,19317.000,20400.000,19223.500,20067.000,225625.03200,4473972575.13
2022-10-24 00:00:00,19559.000,19590.000,19155.000,19317.000,127421.93300,2463333734.80
2022-10-23 00:00:00,19189.500,19683.500,19050.000,19559.000,95538.33900,1851120824.42
2022-10-22 00:00:00,19153.000,19239.500,19102.000,19189.500,41575.30700,797065799.90
2022-10-21 00:00:00,19041.500,19247.000,18621.500,19153.000,164389.18100,3123272022.80
2022-10-20 00:00:00,19121.500,19345.000,18865.000,19041.500,159295.12100,3045001250.72
2022-10-19 00:00:00,19320.500,19345.000,19061.000,19121.500,121991.78200,2341125227.45
2022-10-18 00:00:00,19540.000,19694.000,19080.000,19320.500,181913.40100,3534559136.27
2022-10-17 00:00:00,19252.500,19668.000,19144.500,19540.000,145940.45000,2838517772.21
2022-10-16 00:00:00,19063.000,19411.000,19062.500,19252.500,73765.56500,1417287453.05
2022-10-15 00:00:00,19171.500,19216.500,18962.000,19063.000,63382.76400,1211427646.91
2022-10-14 00:00:00,19366.000,19944.000,19061.000,19171.500,218232.25200,4262707464.24
2022-10-13 00:00:00,19148.000,19522.000,18071.000,19366.000,351066.68100,6600104786.48
2022-10-12 00:00:00,19052.500,19227.500,18949.500,19148.000,108026.38400,2063525254.02
2022-10-11 00:00:00,19122.500,19258.000,18850.000,19052.500,164548.63500,3136114063.66
2022-10-10 00:00:00,19436.500,19522.500,18973.500,19122.500,159511.39700,3073032849.55
2022-10-09 00:00:00,19405.000,19552.000,19300.000,19436.500,76579.53700,1488752811.27
2022-10-08 00:00:00,19517.500,19614.000,19175.000,19405.000,75088.16400,1459763820.55
2022-10-07 00:00:00,19954.500,20078.000,19318.000,19517.500,209138.03600,4116605688.90
2022-10-06 00:00:00,20149.000,20435.000,19836.500,19954.500,222333.89800,4476645331.26
2022-10-05 00:00:00,20326.500,20354.500,19734.500,20149.000,215159.62100,4317952466.38
2022-10-04 00:00:00,19617.500,20451.000,19482.500,20326.500,234197.54000,4681309243.56
2022-10-03 00:00:00,19054.000,19720.000,18947.000,19617.500,182102.47600,3523789432.95
2022-10-02 00:00:00,19302.500,19385.500,18890.500,19054.000,115315.29500,2210107052.23
2022-10-01 00:00:00,19409.500,19473.500,19150.500,19302.500,80900.68100,1561719816.58
2022-09-30 00:00:00,19579.500,20165.000,19135.500,19409.500,303098.89500,5934451158.34
2022-09-29 00:00:00,19407.000,19638.500,18831.000,19579.500,311643.49000,6019271984.20
2022-09-28 00:00:00,19071.000,19791.000,18453.000,19407.000,323115.66200,6177148673.22
2022-09-27 00:00:00,19213.500,20383.500,18798.500,19071.000,368927.43800,7258993692.03
2022-09-26 00:00:00,18800.000,19318.500,18670.000,19213.500,216929.40500,4129383225.21
2022-09-25 00:00:00,18911.000,19185.000,18620.500,18800.000,112302.88700,2126865806.13
2022-09-24 00:00:00,19282.000,19299.000,18801.500,18911.000,105000.05000,2000748772.10
2022-09-23 00:00:00,19394.500,19486.500,18524.500,19282.000,227015.70100,4302731936.14
2022-09-22 00:00:00,18446.500,19518.500,18345.000,19394.500,229285.48700,4355056277.36
2022-09-21 00:00:00,18870.000,20045.000,18100.000,18446.500,430812.45800,8223976186.64
2022-09-20 00:00:00,19527.500,19626.000,18716.000,18870.000,233982.65700,4470774689.02
2022-09-19 00:00:00,19408.500,19675.000,18110.000,19527.500,295437.82900,5603294860.63
2022-09-18 00:00:00,20106.000,20106.000,19333.000,19408.500,129018.12000,2548889502.91
2022-09-17 00:00:00,19790.500,20176.500,19734.000,20106.000,91064.36300,1817316174.94
2022-09-16 00:00:00,19692.500,19878.500,19315.000,19790.500,147291.94200,2893660082.37
2022-09-15 00:00:00,20220.000,20319.000,19472.000,19692.500,184059.14500,3668303923.81
2022-09-14 00:00:00,20164.000,20518.000,19590.500,20220.000,193037.09900,3887555995.79
2022-09-13 00:00:00,22388.500,22794.000,19835.000,20164.000,358892.48000,7671431481.73
2022-09-12 00:00:00,21810.000,22488.000,21530.500,22388.500,226110.70500,5000804750.58
2022-09-11 00:00:00,21632.500,21879.500,21333.000,21810.000,112941.25800,2439528172.81
2022-09-10 00:00:00,21350.500,21798.000,21113.000,21632.500,132024.89900,2828023582.48
2022-09-09 00:00:00,19304.500,21666.000,19284.500,21350.500,320042.61300,6627498516.19
2022-09-08 00:00:00,19287.000,19440.000,19010.500,19304.500,164517.70200,3163707638.93
2022-09-07 00:00:00,18782.500,19447.500,18451.000,19287.000,172911.84400,3273458410.53
2022-09-06 00:00:00,19780.000,20164.500,18617.000,18782.500,275596.42200,5370538559.21
2022-09-05 00:00:00,19986.500,20044.500,19623.000,19780.000,117679.69100,2328181377.13
2022-09-04 00:00:00,19821.500,20018.000,19585.000,19986.500,105675.38900,2091615561.73
2022-09-03 00:00:00,19940.500,20043.000,19642.000,19821.500,78200.08000,1549411104.79
2022-09-02 00:00:00,20124.500,20428.000,19745.500,19940.500,186555.39400,3750124335.39
2022-09-01 00:00:00,20050.500,20197.500,19560.000,20124.500,182842.66700,3639940477.82
2022-08-31 00:00:00,19803.500,20499.500,19791.500,20050.500,189156.63100,3817718816.43
2022-08-30 00:00:00,20277.500,20569.000,19530.000,19803.500,214009.16000,4290328465.30
2022-08-29 00:00:00,19548.000,20430.000,19547.500,20277.500,164936.79900,3301490137.92
2022-08-28 00:00:00,20027.500,20174.000,19511.000,19548.000,108571.35100,2164006029.30
2022-08-27 00:00:00,20230.500,20366.000,19761.000,20027.500,134166.86400,2693828487.68
2022-08-26 00:00:00,21549.500,21869.000,20085.000,20230.500,283597.69300,5987852670.05
2022-08-25 00:00:00,21353.000,21810.000,21303.500,21549.500,118494.96300,2558748641.05
2022-08-24 00:00:00,21516.500,21880.000,21138.500,21353.000,153767.89700,3303271452.29
2022-08-23 00:00:00,21382.500,21678.500,20885.000,21516.500,169079.10700,3614080417.22
2022-08-22 00:00:00,21505.500,21538.000,20858.000,21382.500,182711.16300,3877174265.43
2022-08-21 00:00:00,21124.000,21780.000,21060.500,21505.500,134458.04000,2877974041.98
2022-08-20 00:00:00,20819.000,21365.000,20730.000,21124.000,153410.54300,3240954954.44
2022-08-19 00:00:00,23188.000,23198.000,20754.500,20819.000,312308.07100,6782201415.48
2022-08-18 00:00:00,23327.000,23581.000,23100.000,23188.000,95974.87900,2244739588.07
2022-08-17 00:00:00,23839.000,24436.500,23166.000,23327.000,186551.41700,4422850762.68
2022-08-16 00:00:00,24080.500,24227.000,23665.000,23839.000,127320.36600,3045033525.41
2022-08-15 00:00:00,24290.500,25199.000,23760.000,24080.500,215486.83800,5245742107.49
2022-08-14 00:00:00,24420.000,25031.000,24109.000,24290.500,123551.95800,3031987316.43
2022-08-13 00:00:00,24378.500,24867.000,24283.000,24420.000,111639.44900,2738684678.62
2022-08-12 00:00:00,23927.000,24430.000,23557.000,24378.500,133422.14100,3195918024.60
2022-08-11 00:00:00,23940.000,24950.000,23850.000,23927.000,209728.83900,5120573193.82
2022-08-10 00:00:00,23139.000,24223.000,22521.000,23940.000,209989.14500,4945266380.71
2022-08-09 00:00:00,23809.500,23910.000,22847.500,23139.000,132114.08600,3082436863.42
2022-08-08 00:00:00,23167.000,24236.500,23145.500,23809.500,152556.52500,3638036848.01
2022-08-07 00:00:00,22950.000,23388.500,22846.000,23167.000,73142.27400,1688423515.83
2022-08-06 00:00:00,23298.000,23333.000,22894.000,22950.000,59369.97800,1374581190.74
2022-08-05 00:00:00,22602.500,23494.000,22575.500,23298.000,172360.83800,3979821216.57
2022-08-04 00:00:00,22813.000,23201.000,22350.000,22602.500,160881.92600,3670109836.30
2022-08-03 00:00:00,22972.000,23655.000,22679.500,22813.000,154188.73500,3577826543.44
2022-08-02 00:00:00,23250.000,23467.500,22640.500,22972.000,170738.76200,3921948497.02
2022-08-01 00:00:00,23290.500,23490.000,22825.000,23250.000,144307.71000,3344408113.68
2022-07-31 00:00:00,23629.500,24182.500,23224.000,23290.500,109755.39300,2599636803.34
2022-07-30 00:00:00,23764.500,24695.000,23506.000,23629.500,138136.39200,3328160739.01
2022-07-29 00:00:00,23839.000,24475.000,23418.000,23764.500,187817.93100,4485008426.84
2022-07-28 00:00:00,22938.000,24198.000,22582.000,23839.000,233819.24500,5456645087.09
2022-07-27 00:00:00,21232.000,23105.000,21040.000,22938.000,224361.13400,4927423991.02
2022-07-26 00:00:00,21301.000,21336.000,20691.000,21232.000,161737.37400,3397541808.65
2022-07-25 00:00:00,22573.500,22658.500,21233.000,21301.000,200206.55700,4384352605.12
2022-07-24 00:00:00,22434.500,22990.000,22254.500,22573.500,134713.68500,3052101390.89
2022-07-23 00:00:00,22676.500,22987.500,21937.000,22434.500,144358.98100,3238169332.78
2022-07-22 00:00:00,23143.500,23765.000,22487.000,22676.500,196533.20200,4554678447.00
2022-07-21 00:00:00,23220.000,23428.000,22345.500,23143.500,219452.86200,5018860048.59
2022-07-20 00:00:00,23385.500,24277.000,22872.000,23220.000,309662.88800,7303650679.27
2022-07-19 00:00:00,22423.000,23807.500,21582.000,23385.500,349351.71400,7923290125.65
2022-07-18 00:00:00,20799.000,22779.500,20763.000,22423.000,301386.11400,6617906850.18
2022-07-17 00:00:00,21190.500,21669.000,20745.000,20799.000,139386.41300,2959122989.43
2022-07-16 00:00:00,20822.500,21576.000,20469.500,21190.500,153827.31300,3230021298.97
2022-07-15 00:00:00,20583.000,21195.500,20365.000,20822.500,199847.85800,4158288424.84
2022-07-14 00:00:00,20215.500,20899.000,19575.000,20583.000,249702.25000,5035121202.73
2022-07-13 00:00:00,19323.500,20346.000,18867.500,20215.500,305252.96700,5973630620.25
2022-07-12 00:00:00,19959.500,20046.500,19219.500,19323.500,209788.63200,4137822144.26
2022-07-11 00:00:00,20849.000,20851.000,19855.000,19959.500,184038.93200,3761009334.56
2022-07-10 00:00:00,21588.000,21597.500,20652.000,20849.000,160482.78300,3382677144.51
2022-07-09 00:00:00,21590.000,21980.000,21310.000,21588.000,121382.40300,2624476535.13
2022-07-08 00:00:00,21596.000,22600.000,21184.000,21590.000,289375.52800,6294780777.77
2022-07-07 00:00:00,20556.500,21818.000,20248.000,21596.000,235064.51000,4925294699.88
2022-07-06 00:00:00,20170.000,20666.000,19737.000,20556.500,213468.57700,4307667025.76
2022-07-05 00:00:00,20220.500,20750.000,19262.500,20170.000,321136.24300,6410823909.55
2022-07-04 00:00:00,19306.000,20370.000,19039.000,20220.500,218635.99200,4304193044.61
2022-07-03 00:00:00,19246.000,19638.500,18777.000,19306.000,151515.37200,2905095681.13
2022-07-02 00:00:00,19271.000,19450.000,18960.000,19246.000,126812.29300,2438261737.26
2022-07-01 00:00:00,19925.500,21017.500,18938.000,19271.000,313631.30600,6161281537.10
2022-06-30 00:00:00,20104.500,20156.500,18601.000,19925.500,312001.87200,6001064875.21
2022-06-29 00:00:00,20273.500,20433.000,19820.000,20104.500,204302.19300,4109660635.55
2022-06-28 00:00:00,20730.500,21197.500,20190.000,20273.500,202468.43600,4194968952.76
2022-06-27 00:00:00,21032.000,21580.000,20500.000,20730.500,184703.37000,3876164435.90
2022-06-26 00:00:00,21476.000,21880.000,20958.500,21032.000,145666.42400,3114819728.30
2022-06-25 00:00:00,21232.000,21630.000,20900.000,21476.000,142820.52100,3036755738.21
2022-06-24 00:00:00,21095.000,21556.500,20728.500,21232.000,219774.26400,4638174992.41
2022-06-23 00:00:00,19980.000,21240.000,19861.500,21095.000,219782.65600,4521874035.90
2022-06-22 00:00:00,20715.500,20885.500,19703.000,19980.000,270334.77400,5488285900.34
2022-06-21 00:00:00,20568.000,21722.000,20336.000,20715.500,246895.40000,5199927134.47
2022-06-20 00:00:00,20567.500,21125.000,19624.000,20568.000,302417.59700,6158094299.27
2022-06-19 00:00:00,18964.500,20820.000,17953.000,20567.500,371735.95000,7204777689.47
2022-06-18 00:00:00,20454.500,20769.500,17600.000,18964.500,391677.74200,7424116971.70
2022-06-17 00:00:00,20385.000,21355.000,20230.000,20454.500,209825.35200,4348359829.70
2022-06-16 00:00:00,22574.000,22976.500,20228.000,20385.000,242730.55400,5176517754.42
2022-06-15 00:00:00,22127.500,22794.500,20071.000,22574.000,529615.54000,11219617402.34
2022-06-14 00:00:00,22476.500,23450.000,20818.500,22127.500,423285.21900,9359034236.33
2022-06-13 00:00:00,26567.500,26885.000,21909.500,22476.500,564582.37600,13675054601.76
2022-06-12 00:00:00,28420.000,28532.000,26550.000,26567.500,208917.06800,5755840735.09
2022-06-11 00:00:00,29080.500,29427.000,28035.000,28420.000,141291.23100,4051379850.29
2022-06-10 00:00:00,30100.000,30376.000,28816.000,29080.500,168313.29300,4974516288.47
2022-06-09 00:00:00,30192.000,30694.500,29896.000,30100.000,107363.15700,3245996484.52
2022-06-08 00:00:00,31111.000,31319.500,29818.000,30192.000,155647.06600,4738547819.93
2022-06-07 00:00:00,31370.500,31598.000,29119.500,31111.000,244656.35400,7410788939.95
2022-06-06 00:00:00,29901.500,31750.000,29871.000,31370.500,160589.27400,5010062422.30
2022-06-05 00:00:00,29857.000,30196.500,29509.500,29901.500,63649.12100,1899767174.75
2022-06-04 00:00:00,29688.000,30000.000,29466.000,29857.000,53366.37300,1584721304.84
2022-06-03 00:00:00,30450.000,30698.000,29250.000,29688.000,107008.02900,3194510946.56
2022-06-02 00:00:00,29789.000,30711.000,29558.000,30450.000,106103.11000,3188214543.07
2022-06-01 00:00:00,31781.000,31982.500,29291.000,29789.000,167333.75800,5142369997.60
2022-05-31 00:00:00,31731.500,32450.000,31216.000,31781.000,109587.47600,3479341810.99
2022-05-30 00:00:00,29452.000,32333.000,29289.000,31731.500,161343.15500,4955867098.73
2022-05-29 00:00:00,29018.000,29592.000,28838.500,29452.000,65053.90600,1900109571.33
2022-05-28 00:00:00,28619.000,29260.000,28522.000,29018.000,57338.00900,1656504943.39
2022-05-27 00:00:00,29201.000,29381.000,28256.500,28619.000,236017.35900,6815751390.99
2022-05-26 00:00:00,29542.000,29878.000,27950.000,29201.000,209437.77600,6107011965.26
2022-05-25 00:00:00,29642.500,30213.000,29324.000,29542.000,124169.52900,3694088104.22
2022-05-24 00:00:00,29091.500,29847.000,28659.000,29642.500,116545.41500,3408934203.00
2022-05-23 00:00:00,30269.500,30654.500,28839.000,29091.500,144992.55400,4346696921.43
2022-05-22 00:00:00,29420.500,30499.000,29220.500,30269.500,93615.59300,2801601764.78
2022-05-21 00:00:00,29185.000,29653.500,28920.500,29420.500,58802.37900,1725245651.23
2022-05-20 00:00:00,30310.000,30767.000,28708.000,29185.000,142283.13300,4227649741.22
2022-05-19 00:00:00,28694.000,30551.000,28676.000,30310.000,131705.59700,3901345205.06
2022-05-18 00:00:00,30424.500,30692.500,28633.000,28694.000,128724.12300,3793072248.23
2022-05-17 00:00:00,29854.000,30785.000,29400.000,30424.500,119928.77300,3624238181.26
2022-05-16 00:00:00,31315.500,31315.500,29050.000,29854.000,151169.24100,4514532394.54
2022-05-15 00:00:00,30071.000,31518.000,29409.000,31315.500,103671.68100,3140100740.89
2022-05-14 00:00:00,29268.500,30321.000,28597.500,30071.000,102289.83800,3004699366.14
2022-05-13 00:00:00,29003.000,31049.000,28736.000,29268.500,137460.82000,4145328577.37
2022-05-12 00:00:00,29067.500,30233.000,26536.000,29003.000,310008.70700,8785070473.20
2022-05-11 00:00:00,31015.000,32230.000,27600.000,29067.500,389280.92000,11781234348.79
2022-05-10 00:00:00,30063.500,32665.500,29711.000,31015.000,264273.27000,8259879061.64
2022-05-09 00:00:00,34032.500,34258.000,30018.000,30063.500,348620.32500,11169337923.62
2022-05-08 00:00:00,35462.000,35498.500,33666.000,34032.500,129476.01400,4460708505.75
2022-05-07 00:00:00,35990.500,36135.000,34744.000,35462.000,58998.42300,2098865018.24
2022-05-06 00:00:00,36526.000,36666.000,35200.000,35990.500,130999.99700,4714748993.37
2022-05-05 00:00:00,39696.500,39840.000,35511.000,36526.000,173313.49800,6476301868.49
2022-05-04 00:00:00,37733.500,40058.500,37660.500,39696.500,128880.14400,5025517126.85
2022-05-03 00:00:00,38528.000,38630.000,37500.000,37733.500,69300.33000,2643280520.39
2022-05-02 00:00:00,38446.500,39255.500,38005.000,38528.000,100419.78700,3884153237.88
2022-05-01 00:00:00,37611.500,38663.000,37351.000,38446.500,71377.50300,2717382143.99
2022-04-30 00:00:00,38572.000,38770.000,37558.500,37611.500,51299.11200,1965501429.45
2022-04-29 00:00:00,39734.500,39909.000,38162.000,38572.000,95211.06000,3709704165.66
2022-04-28 00:00:00,39206.000,40350.000,38863.500,39734.500,128905.19200,5107864296.43
2022-04-27 00:00:00,38103.500,39479.000,37855.000,39206.000,111802.80400,4344614366.98
2022-04-26 00:00:00,40400.000,40803.000,37668.500,38103.500,140001.46300,5477354647.88
2022-04-25 00:00:00,39439.500,40673.000,38072.000,40400.000,140931.52800,5521824282.35
2022-04-24 00:00:00,39421.500,39914.500,38831.000,39439.500,52562.02900,2077826049.22
2022-04-23 00:00:00,39676.500,40048.000,39261.000,39421.500,35547.01300,1409033753.18
2022-04-22 00:00:00,40454.500,40767.000,39007.000,39676.500,93447.97600,3737846017.52
2022-04-21 00:00:00,41333.500,42950.000,39588.000,40454.500,117450.14800,4892955559.15
2022-04-20 00:00:00,41465.500,42169.000,40867.000,41333.500,73981.03100,3071057896.30
2022-04-19 00:00:00,40773.500,41769.500,40533.000,41465.500,64952.68500,2670182855.46
2022-04-18 00:00:00,39662.000,41255.000,38466.500,40773.500,109434.91600,4340759134.31
2022-04-17 00:00:00,40357.500,40562.000,39520.500,39662.000,46249.08800,1858251648.02
2022-04-16 00:00:00,40528.500,40695.000,39972.500,40357.500,38739.21600,1563304033.95
2022-04-15 00:00:00,39930.000,40849.000,39746.000,40528.500,57083.36900,2297278706.21
2022-04-14 00:00:00,41137.000,41463.000,39521.000,39930.000,79193.98800,3209733987.35
2022-04-13 00:00:00,40055.000,41553.000,39580.000,41137.000,99503.89900,4035608393.35
2022-04-12 00:00:00,39500.000,40713.000,39216.000,40055.000,105454.11600,4215380365.49
2022-04-11 00:00:00,42137.000,42400.000,39171.500,39500.000,142864.88700,5841324276.69
2022-04-10 00:00:00,42726.500,43403.000,41745.000,42137.000,58103.28900,2477089346.21
2022-04-09 00:00:00,42256.000,42778.000,42120.000,42726.500,34846.39600,1478274506.63
2022-04-08 00:00:00,43427.000,43982.000,42090.000,42256.000,97474.87800,4206498262.59
2022-04-07 00:00:00,43158.500,43883.000,42703.500,43427.000,66337.66500,2878311692.28
2022-04-06 00:00:00,45485.500,45495.000,43100.000,43158.500,112792.05500,4998318982.49
2022-04-05 00:00:00,46580.500,47190.000,45319.500,45485.500,74202.10000,3430124577.38
2022-04-04 00:00:00,46411.500,46880.000,45050.000,46580.500,74905.23500,3444644975.85
2022-04-03 00:00:00,45807.000,47493.000,45501.000,46411.500,64093.17900,2977336645.53
2022-04-02 00:00:00,46274.000,47230.000,45608.000,45807.000,62395.39100,2896239809.31
2022-04-01 00:00:00,45511.000,46697.000,44202.000,46274.000,102289.73900,4642771573.11
2022-03-31 00:00:00,47024.000,47589.500,45110.000,45511.000,87714.46700,4073653213.76
2022-03-30 00:00:00,47418.000,47676.000,46501.000,47024.000,64443.04200,3039056270.38
2022-03-29 00:00:00,47122.500,48068.500,46917.000,47418.000,63821.34500,3033120489.87
2022-03-28 00:00:00,46793.000,48185.000,46625.500,47122.500,89817.89200,4252739387.10
2022-03-27 00:00:00,44470.000,46989.000,44418.000,46793.000,74844.26900,3406799235.34
2022-03-26 00:00:00,44293.500,44750.000,44050.000,44470.000,34456.39400,1528669815.73
2022-03-25 00:00:00,43970.500,45055.500,43556.000,44293.500,86167.80700,3820768803.71
2022-03-24 00:00:00,42851.500,44199.000,42556.000,43970.500,81877.14900,3546573490.51
2022-03-23 00:00:00,42359.500,42987.000,41697.500,42851.500,70821.27300,2990873384.61
2022-03-22 00:00:00,40985.000,43453.000,40860.000,42359.500,98939.76700,4199782440.11
2022-03-21 00:00:00,41272.000,41537.000,40473.500,40985.000,71878.59500,2949534434.75
2022-03-20 00:00:00,42180.500,42250.000,40920.000,41272.000,55157.90900,2290045730.89
2022-03-19 00:00:00,41751.500,42397.000,41460.000,42180.500,45659.21900,1912373615.25
2022-03-18 00:00:00,40890.000,42335.000,40105.000,41751.500,82538.36700,3383810732.45
2022-03-17 00:00:00,41124.500,41446.500,40400.000,40890.000,55484.70100,2268658787.13
2022-03-16 00:00:00,39280.000,41737.000,38750.000,41124.500,149450.03700,6016570025.91
2022-03-15 00:00:00,39645.500,39950.000,38100.000,39280.000,81560.07600,3182536930.33
2022-03-14 00:00:00,37756.000,39922.000,37527.000,39645.500,84899.34600,3296542410.57
2022-03-13 00:00:00,38793.000,39305.500,37551.000,37756.000,51212.89300,1979197984.77
2022-03-12 00:00:00,38726.000,39447.000,38631.500,38793.000,42633.86500,1665338007.50
2022-03-11 00:00:00,39408.000,40250.000,38202.000,38726.000,125849.45400,4924649079.19
2022-03-10 00:00:00,41941.500,42027.000,38486.000,39408.000,134309.74100,5313255752.19
2022-03-09 00:00:00,38726.500,42698.000,38658.000,41941.500,112368.71500,4656877018.89
2022-03-08 00:00:00,37976.000,39330.000,37865.000,38726.500,103859.81100,4015922080.89
2022-03-07 00:00:00,38394.000,39536.000,37139.000,37976.000,118715.41800,4542683904.39
2022-03-06 00:00:00,39360.000,39748.000,38088.000,38394.000,83152.15800,3231381137.74
2022-03-05 00:00:00,39114.500,39575.000,38552.000,39360.000,42833.46500,1674535441.49
2022-03-04 00:00:00,42450.500,42505.500,38506.000,39114.500,110111.53900,4489655181.33
2022-03-03 00:00:00,43893.500,44065.000,41811.500,42450.500,88362.18000,3797963302.95
2022-03-02 00:00:00,44389.500,45372.000,43334.000,43893.500,93178.50400,4113696502.25
2022-03-01 00:00:00,43150.500,44900.000,42811.000,44389.500,96498.58100,4221921434.64
2022-02-28 00:00:00,37665.000,44347.500,37435.000,43150.500,136475.67300,5470217424.98
2022-02-27 00:00:00,39094.500,39892.500,36922.000,37665.000,113682.74600,4383732980.38
2022-02-26 00:00:00,39174.500,40300.000,38556.000,39094.500,56205.28100,2204184292.55
2022-02-25 00:00:00,38318.000,39676.500,37959.500,39174.500,88825.46100,3451344821.80
2022-02-24 00:00:00,37245.500,40000.000,34242.500,38318.000,191619.66900,6917665650.94
2022-02-23 00:00:00,38214.500,39240.000,37050.000,37245.500,85829.73700,3281330301.43
2022-02-22 00:00:00,37001.500,38455.000,36312.500,38214.500,104586.23300,3910082575.69
2022-02-21 00:00:00,38355.000,39480.000,36751.000,37001.500,152786.85400,5838284159.47
2022-02-20 00:00:00,40064.000,40095.000,37917.000,38355.000,84531.02500,3266604908.08
2022-02-19 00:00:00,39999.500,40450.000,39557.000,40064.000,39292.26700,1572115598.47
2022-02-18 00:00:00,40515.000,40924.000,39438.500,39999.500,80101.73400,3222343314.65
2022-02-17 00:00:00,43879.500,44147.000,40009.500,40515.000,99227.77100,4189450056.00
2022-02-16 00:00:00,44524.500,44535.500,43265.000,43879.500,53877.28200,2366076487.23
2022-02-15 00:00:00,42536.500,44800.000,42370.500,44524.500,58733.81700,2579399028.07
2022-02-14 00:00:00,42059.500,42845.000,41566.500,42536.500,61138.34900,2583238229.69
2022-02-13 00:00:00,42199.500,42750.000,41823.000,42059.500,42909.72000,1816242910.64
2022-02-12 00:00:00,42354.000,42975.000,41630.000,42199.500,53240.60500,2249735637.60
2022-02-11 00:00:00,43477.000,43876.000,41900.000,42354.000,83025.20000,3575050128.46
2022-02-10 00:00:00,44333.000,45924.500,43150.000,43477.000,116198.94900,5164001911.20
2022-02-09 00:00:00,44015.000,44808.000,43100.500,44333.000,65251.37400,2863614985.88
2022-02-08 00:00:00,43825.500,45500.000,42650.000,44015.000,95059.90600,4167897878.35
2022-02-07 00:00:00,42350.000,44500.000,41595.000,43825.500,80797.13100,3490790930.03
2022-02-06 00:00:00,41380.000,42638.500,41110.000,42350.000,40226.39500,1676548069.59
2022-02-05 00:00:00,41548.500,41918.000,40919.000,41380.000,48132.73300,1996493814.88
2022-02-04 00:00:00,37291.500,41769.000,37015.000,41548.500,103204.41700,4019755518.97
2022-02-03 00:00:00,36887.000,37425.000,36200.500,37291.500,62389.27800,2290136378.51
2022-02-02 00:00:00,38680.500,38814.000,36500.000,36887.000,67392.69300,2546480796.47
2022-02-01 00:00:00,38440.000,39250.000,37969.500,38680.500,66380.12300,2560684628.60
2022-01-31 00:00:00,37875.500,38771.000,36632.000,38440.000,65792.04500,2472522939.23
2022-01-30 00:00:00,38150.500,38358.000,37320.000,37875.500,39029.63200,1479300109.38
2022-01-29 00:00:00,37693.500,38769.000,37256.000,38150.500,50637.81300,1917703029.69
2022-01-28 00:00:00,37140.500,37964.000,36172.500,37693.500,75655.77400,2797810728.67
2022-01-27 00:00:00,36770.000,37223.000,35490.500,37140.500,84805.38500,3081213770.07
2022-01-26 00:00:00,36937.500,38888.000,36250.000,36770.000,106296.55700,3999616674.72
2022-01-25 00:00:00,36651.500,37500.000,35701.000,36937.500,75916.85700,2772670829.68
2022-01-24 00:00:00,36234.500,37550.000,32906.000,36651.500,168804.43400,5845948878.47
2022-01-23 00:00:00,35062.000,36613.000,34601.000,36234.500,77883.38100,2761928404.63
2022-01-22 00:00:00,36442.500,36790.000,33960.000,35062.000,131383.79100,4638846833.28
2022-01-21 00:00:00,40702.000,41111.000,35378.000,36442.500,162167.62800,6215688060.24
2022-01-20 00:00:00,41683.500,43482.000,40600.000,40702.000,81535.44100,3439135596.05
2022-01-19 00:00:00,42332.500,42546.000,41140.000,41683.500,62615.99000,2623449177.20
2022-01-18 00:00:00,42200.000,42650.000,41300.000,42332.500,52274.76000,2186745669.49
2022-01-17 00:00:00,43051.000,43143.000,41550.000,42200.000,48718.94200,2066241799.16
2022-01-16 00:00:00,43083.000,43455.000,42601.000,43051.000,33876.97000,1458379098.50
